epoch,train_loss,val_loss
52,0.019976537302136423,0.0035100348759442568
53,0.017311442457139493,0.005279520759359002
54,0.01616428457200527,0.0057858130894601345
55,0.019520577415823935,0.004991091089323163
56,0.01441283356398344,0.004791221464984119
57,0.020116987638175488,0.005114824511110783
58,0.013455330580472945,0.004908939357846975
59,0.011805436946451664,0.0036163212498649955
60,0.014509228430688382,0.002971837646327913
61,0.01424038503319025,0.003969109850004315
62,0.014465267211198807,0.003925825818441808
63,0.013799667730927468,0.004599627456627786
64,0.019743930920958518,0.004156804527156055
65,0.014424144476652145,0.004722128622233868
66,0.014979342184960841,0.005254730815067887
67,0.017086225934326647,0.0046504627680405974
68,0.015260693058371544,0.00389991351403296
69,0.014369735307991505,0.0033650429686531425
70,0.01541911344975233,0.003724273294210434
71,0.011837262846529483,0.004107177956029773
72,0.014122704975306988,0.004654422635212541
73,0.015083693154156207,0.0031018633162602782
74,0.01460088398307562,0.004679662873968482
75,0.015067141689360141,0.004675817675888538
76,0.011798027716577054,0.003000872675329447
77,0.017988823167979718,0.0023894330952316523
78,0.01480047032237053,0.0029700349550694227
79,0.011593763716518879,0.0029238363495096564
80,0.012023559398949146,0.005232486175373197
81,0.016347405128180982,0.006683031562715769
82,0.010674257576465607,0.005090141203254461
83,0.013716010004281997,0.00222876388579607
84,0.011150183156132698,0.0019380904268473387
85,0.01869275402277708,0.0023878347128629684
86,0.012850134819746017,0.0029398563783615828
87,0.01574419029057026,0.0036621392937377095
88,0.011331634782254695,0.0026730792596936226
89,0.01218139324337244,0.0032317207660526037
90,0.012275920249521732,0.0034984848462045193
91,0.011202778294682502,0.003473243908956647
92,0.012187891826033592,0.003828155458904803
93,0.009714562818408013,0.0028791112126782537
94,0.014200428128242492,0.003340046852827072
95,0.009388877917081118,0.003726445371285081
96,0.009224329609423876,0.003958593821153045
97,0.010106015391647816,0.003384493989869952
98,0.015739648975431918,0.003507958957925439
99,0.013495551235973836,0.001938949222676456
100,0.010254578664898872,0.0032215348910540342
101,0.011587170884013176,0.002653679926879704
102,0.011140971072018146,0.0013125973637215793
103,0.011257049068808556,0.0014159595593810081
104,0.012736346200108528,0.0015492152888327837
105,0.014839243702590465,0.0017813440063036978
106,0.01100218966603279,0.0024872588692232966
107,0.01049064490944147,0.0034940027398988605
108,0.012203234247863293,0.002793177729472518
109,0.009141929727047683,0.002068372559733689
110,0.011653571389615536,0.0022907302482053638
111,0.010358121152967215,0.0026025265688076615
112,0.008433248102664947,0.0021737886709161103
113,0.019540820643305777,0.002018905011937022
114,0.012964108027517796,0.0018418001709505916
115,0.007859775610268117,0.002888264716602862
116,0.009567733760923148,0.0016543867532163858
117,0.009580290969461202,0.0021855661761946976
118,0.011206150148063898,0.0034920244943350554
119,0.009870631247758865,0.002363434759899974
120,0.008949057292193174,0.0017093568458221853
121,0.00945502296090126,0.0023125428706407547
122,0.01284752581268549,0.0038981977850198746
123,0.010801156517118216,0.002743332297541201
124,0.009491928666830064,0.0020304698846302927
125,0.011398160923272371,0.003072971827350557
126,0.00850968575105071,0.005056283203884959
127,0.010219243355095387,0.005291686160489917
128,0.010429519508033992,0.0017599835991859436
129,0.009350099693983793,0.001690804900135845
130,0.011458493769168854,0.0034278278471902013
131,0.010788162797689438,0.00248982768971473
132,0.009149499423801898,0.0014677686849609017
133,0.006809467822313309,0.003355617984198034
134,0.007979843206703663,0.0036797341890633106
135,0.008549010474234819,0.0019213234190829098
136,0.00908761890605092,0.0017687698127701879
137,0.006829805020242929,0.0035751371178776026
138,0.011592134088277816,0.0034155597677454352
139,0.0069775782525539395,0.002283200272358954
140,0.010594269074499608,0.0009789332398213446
141,0.012982206046581268,0.001991591416299343
142,0.012263619713485241,0.0034692465560510755
143,0.008710408955812455,0.004487433936446905
144,0.006209659576416016,0.0026720904279500246
145,0.007921190280467272,0.0019394292612560093
146,0.010126309096813202,0.0021144673810340464
147,0.010171013418585062,0.0023817095207050443
148,0.007248778827488422,0.0017600824940018356
149,0.012494308315217495,0.002012405078858137
150,0.01674184938892722,0.0030745960539206862
151,0.011378759704530238,0.004079371690750122
152,0.00852854484692216,0.0010344561305828393
153,0.007797343842685223,0.002858951687812805
154,0.007079243380576372,0.003030342049896717
155,0.009893338941037656,0.002284100279211998
156,0.01323880823329091,0.0011776533792726696
157,0.008282650168985129,0.00199712289031595
158,0.008671301137655973,0.004659654572606087
159,0.008295921329408883,0.0033124472247436643
160,0.010422294028103352,0.0007396274886559695
161,0.00961862220428884,0.0012250372674316168
162,0.010237283352762461,0.0029078436782583594
163,0.008053047209978103,0.0033070152858272195
164,0.007473477255553007,0.001504973683040589
165,0.006724470667541027,0.0011293549905531108
166,0.008768919482827186,0.0015414826921187341
167,0.008577310759574176,0.002372044138610363
168,0.005703742150217295,0.002074861084111035
169,0.007429841160774231,0.002128731517586857
170,0.010761132370680571,0.0021881775464862585
171,0.006969078537076711,0.001855511509347707
172,0.00943342549726367,0.000767291581723839
173,0.011350653599947691,0.001025230041705072
174,0.010600280482321978,0.0027579637244343758
175,0.005752676073461771,0.0010567542631179094
176,0.007184769120067358,0.0010928730480372906
177,0.006694525573402643,0.0018912534578703344
178,0.006461093295365572,0.0012611321290023625
179,0.008518192265182734,0.0017027462599799037
180,0.006946776527911425,0.0005985899188090116
181,0.011331871151924133,0.001222439983393997
182,0.010814608074724674,0.0038258773274719715
183,0.010734726209193468,0.001212592120282352
184,0.006911186128854751,0.0006585891242139041
185,0.008049195725470781,0.0023881682427600026
186,0.008152892626821995,0.001972585392650217
187,0.005360522493720055,0.0013953805901110172
188,0.004903969448059797,0.002707943320274353
189,0.006479573156684637,0.0019895568257197738
190,0.00958203785121441,0.0014342450886033475
191,0.008706539310514927,0.0029816648457199335
192,0.007079478539526463,0.0033201529877260327
193,0.01377909891307354,0.0012273651373106986
194,0.004267553333193064,0.00202119949972257
195,0.004951159656047821,0.0010003358765970916
196,0.012797421403229236,0.0011234549456276
197,0.009048433508723974,0.0034416145645081997
198,0.007602461241185665,0.0004731844528578222
199,0.009976882115006446,0.0010976861231029034
200,0.009231032989919185,0.0007018931792117655
201,0.007247410528361797,0.0008633865509182215
202,0.006849586777389049,0.0010206987499259412
203,0.010916151106357574,0.0013877339661121368
204,0.00771538894623518,0.0017036300851032138
205,0.010743557754904032,0.0015684724203310907
206,0.01030204314738512,0.0007261415885295719
207,0.013329613953828812,0.001677348802331835
208,0.009745551738888025,0.0021064250613562763
209,0.005133537109941244,0.0009287054417654872
210,0.008251816593110561,0.0015981993055902421
211,0.009757130034267902,0.0022460826439782977
212,0.008814355358481407,0.0022840668680146337
213,0.007616862934082746,0.0023785714292898774
214,0.009511808771640063,0.0019701874116435647
215,0.009998512268066407,0.002500755595974624
216,0.007755560055375099,0.0018772876355797052
217,0.010264716017991305,0.0012175305164419115
218,0.006038624700158835,0.002074433723464608
219,0.005272433860227466,0.0023869036231189966
220,0.006709142634645104,0.000778842979343608
221,0.006375280488282442,0.0006928872026037425
222,0.004617153014987707,0.0014861194649711251
223,0.008700330276042223,0.002268931013531983
224,0.009850551467388868,0.0017841793596744537
225,0.009927756339311599,0.002343773259781301
226,0.007407453656196594,0.0025613607140257955
227,0.00720245847478509,0.0019450070685707033
228,0.0062048330437392,0.0014837368507869542
229,0.008134016580879689,0.0019454705179668963
230,0.008731612749397755,0.0017249249503947794
231,0.010031630285084248,0.0011405262630432844
232,0.008707631472498178,0.0016745172324590385
233,0.00827557435259223,0.001332539424765855
234,0.0047291827388107775,0.001332978019490838
235,0.007832446228712797,0.0008812157611828297
236,0.009175584465265275,0.0006161888886708766
237,0.007190659455955028,0.0012423878069967031
238,0.00834773974493146,0.001519715879112482
239,0.007005085237324238,0.0009130715916398913
240,0.00913934470154345,0.00248359062243253
241,0.006480813398957253,0.0015689085703343153
242,0.01129069086164236,0.0005131944199092686
243,0.0066948231309652325,0.002087536035105586
244,0.00595828341320157,0.0019041264313273132
245,0.004940521158277989,0.0014222213649190962
246,0.00986450193449855,0.002022848988417536
247,0.007908795587718486,0.0012591031845659018
248,0.007200785167515278,0.002809834433719516
249,0.009798846114426852,0.0010176719224546105
250,0.007509711850434542,0.0011227125069126487
251,0.005870237620547414,0.0019393576076254249
252,0.011567019810900091,0.0010613784252200276
253,0.006032806634902954,0.001774503558408469
254,0.0046463897451758385,0.0009906784107442945
255,0.00787761239334941,0.0017196604167111218
256,0.00611656354740262,0.0028261987026780844
257,0.004839990939944983,0.001102046895539388
258,0.006650954484939575,0.0008813306922093034
259,0.008951679989695548,0.0014366129762493074
260,0.004596725478768349,0.0015640999772585928
261,0.004680095659568906,0.0015491782687604427
262,0.010395432636141778,0.0007382114417850971
263,0.006946092750877142,0.0012303764233365655
264,0.01161072263494134,0.0016067164251580834
265,0.010895937588065863,0.0021271610748954117
266,0.0070922568440437315,0.0005957399844191968
267,0.005742494948208332,0.0008013996994122863
268,0.007999808993190527,0.0030883990693837404
269,0.0139621801674366,0.0037144192028790712
270,0.00768500417470932,0.0004592497134581208
271,0.008183026826009155,0.00047405385703314096
272,0.005769342835992575,0.0018928845529444516
273,0.005869070347398519,0.001664279552642256
274,0.006935564335435629,0.0005556479445658624
275,0.01008566590026021,0.0004407406959217042
276,0.010869612637907266,0.00192426482681185
277,0.009792705113068224,0.002395535004325211
278,0.006093821860849858,0.0004704483726527542
279,0.006955552473664283,0.0011501417611725628
280,0.007205139752477408,0.0010055116144940257
281,0.010028108395636082,0.000998984818579629
282,0.008797816140577197,0.0005375728942453861
283,0.004922834224998951,0.0011196527630090714
284,0.0057461037766188385,0.0021867967443540692
285,0.011395571194589138,0.0004711451329058036
286,0.008495316188782454,0.0005863849364686757
287,0.005177758587524295,0.001227594562806189
288,0.006156065780669451,0.000807069824077189
289,0.008096861187368631,0.0007885700615588576
290,0.008782826550304889,0.0015058169374242425
291,0.007580664567649364,0.0013310202048160136
292,0.006855241023004055,0.0023369371192529798
293,0.0060491881798952814,0.0012296886998228729
294,0.004545753682032227,0.0010472104768268764
295,0.007050501368939877,0.0019500048365443945
296,0.00889128614217043,0.0015112520195543766
297,0.009628792479634284,0.0010473904258105904
298,0.007485751342028379,0.0008348730916623026
299,0.009311788761988283,0.000817861728137359
300,0.008794498816132545,0.0016357325366698205
301,0.007741404976695776,0.0017977924435399473
302,0.01247338205575943,0.0008399032521992922
303,0.011989660654217004,0.0005341211362974718
304,0.013855631835758686,0.001562597171869129
305,0.009030047152191401,0.0009502614848315716
306,0.006037912145256996,0.0010113752214238048
307,0.015020024962723255,0.0009433030500076711
308,0.007318321894854307,0.0006120866746641695
309,0.009866951871663332,0.0014362407382577658
310,0.005145046301186085,0.0016155316261574626
311,0.008454476762562991,0.0006536671135108918
312,0.006429577898234129,0.0015583710628561676
313,0.004206131771206855,0.0023131463676691055
314,0.005615177331492305,0.001384118222631514
315,0.01711095282807946,0.001451238407753408
316,0.009562422707676887,0.0020076229120604694
317,0.011188212409615516,0.002090214053168893
318,0.0061431203968822954,0.0010885685333050787
319,0.007236748188734055,0.001428261457476765
320,0.006280747754499316,0.001610530714970082
321,0.0050281651318073274,0.0010027704411186278
322,0.01180710718035698,0.0015025504399091005
323,0.006284517515450716,0.002362108090892434
324,0.005850701965391636,0.0009003069426398724
325,0.007611153880134225,0.0018315388588234782
326,0.011853637080639601,0.0029460046207532287
327,0.010592247359454632,0.0024223721120506525
328,0.006093947868794203,0.0006770894106011838
329,0.005092685436829924,0.0017058297526091337
330,0.005148427747189999,0.0015654967864975333
331,0.009237060509622096,0.001809408946428448
332,0.005142795806750655,0.001270313689019531
333,0.00710588013753295,0.0014077173545956612
334,0.00556729082018137,0.0021199561888352036
335,0.006218628119677305,0.0011894119961652905
336,0.008233883418142796,0.0011332917492836714
337,0.010551762860268354,0.001528155815321952
338,0.009530918858945369,0.0026444633258506656
339,0.006422678660601378,0.001741141953971237
340,0.010587736777961255,0.0004736080300062895
341,0.01029202826321125,0.0009050524968188256
342,0.008342728437855839,0.0025120644131675363
343,0.010312165413051844,0.001981708104722202
344,0.009591347724199294,0.0015006795874796808
345,0.004882880719378591,0.001341849856544286
346,0.012299825251102448,0.0010422408813610673
347,0.007462558895349502,0.001516618998721242
348,0.006302519841119647,0.0024848339380696416
349,0.009432454966008664,0.0006639949569944292
350,0.012002750858664512,0.0006290707970038056
351,0.008531285915523767,0.003808578010648489
352,0.01412885719910264,0.002426851191557944
353,0.00795587319880724,0.0013557146885432303
354,0.006036507524549961,0.002346051041968167
355,0.0036678585689514875,0.001454809564165771
356,0.010271268431097269,0.0011563777225092053
357,0.009199875593185424,0.0014992514625191689
358,0.003771323291584849,0.002398641314357519
359,0.007442226447165012,0.0014042468392290175
360,0.006138486275449395,0.0011140176793560386
361,0.005505286063998938,0.001975352526642382
362,0.0070351491216570135,0.0018452282529324293
363,0.007265542726963758,0.0021202046191319823
364,0.008526059146970511,0.002399965887889266
365,0.009398355428129435,0.0026349207619205117
366,0.00940904337912798,0.0009046132036019117
367,0.007195648178458214,0.001030742103466764
368,0.0064677421003580095,0.0019013480050489306
369,0.004127414990216493,0.0014850146835669875
370,0.009041028656065464,0.0009395246161147952
371,0.005776491854339838,0.0016060146735981107
372,0.007451980747282505,0.0015239372150972486
373,0.010172324487939477,0.0011263213818892837
374,0.01137241143733263,0.002017502090893686
375,0.008606240153312683,0.0019656377844512463
376,0.014804607257246971,0.0024808141170069575
377,0.004100717091932893,0.0005234781419858336
378,0.007307249726727605,0.0009933927212841809
379,0.006637574639171362,0.0022535186144523323
380,0.0056333023123443125,0.0009101011091843247
381,0.010794740542769432,0.0005670113314408809
382,0.006087466794997454,0.0010230117477476597
383,0.0053281659260392186,0.002191820298321545
384,0.007090162485837936,0.0024408941389992833
385,0.010064037051051855,0.0007401936745736748
386,0.004897531913593411,0.001525391824543476
387,0.00633588656783104,0.001353692845441401
388,0.016910975612699986,0.0005131007783347741
389,0.011721780337393285,0.0007455774757545441
390,0.005986555758863687,0.00043479041778482497
391,0.005785033712163568,0.0026570274494588375
392,0.007202032348141074,0.0014939979882910848
393,0.006214866135269404,0.00058060183073394
394,0.008133966568857431,0.0014449729933403432
395,0.010361411562189459,0.0016253129579126835
396,0.005921076843515038,0.0008490881009493023
397,0.009514017589390278,0.001071976963430643
398,0.008683555759489536,0.003029462182894349
399,0.008563421666622162,0.0014565569581463933
400,0.0067376429215073586,0.0005383420502766967
401,0.005795986950397491,0.0019108206615783274
402,0.005423005064949393,0.0015576857258565724
403,0.0039727899711579084,0.002608521608635783
404,0.011959955748170614,0.0015759323141537607
405,0.00567752537317574,0.0014479186502285302
406,0.008553517796099187,0.002210444654338062
407,0.010793302673846483,0.002161992946639657
408,0.010980054456740617,0.0021079491125419736
409,0.007640395686030388,0.001528932771179825
410,0.00483495588414371,0.001545198552776128
411,0.005641019064933061,0.001955492189154029
412,0.009973403764888644,0.0011201350716874003
413,0.006555893737822771,0.0013306635664775968
414,0.008069657813757658,0.0017679323791526258
415,0.004982852097600699,0.0015368022723123431
416,0.010593817476183176,0.001269203145056963
417,0.011148848617449404,0.0011054579517804086
418,0.011397137772291899,0.0006725090788677335
419,0.004782231478020549,0.0021725345868617296
420,0.006765965884551406,0.002022587927058339
421,0.01167598245665431,0.0017282840562984347
422,0.005556767340749502,0.0006092982948757708
423,0.005364471115171909,0.0003926721983589232
424,0.008465211000293493,0.0028581193182617426
425,0.0060279018245637415,0.001285848906263709
426,0.00972080072388053,0.0012092913966625929
427,0.013515420071780682,0.001975065330043435
428,0.0063632199540734295,0.0011217450955882668
429,0.013415930699557066,0.0008851252787280828
430,0.005219045048579574,0.00046374207886401564
431,0.010323109105229378,0.0005202013562666252
432,0.0066649918910115956,0.001574849127791822
433,0.0055475820787251,0.002838289481587708
434,0.008116325363516808,0.0009693578467704356
435,0.0072056038305163385,0.0008444239210803062
436,0.014543530996888876,0.0012189947592560202
437,0.009104714635759592,0.0012838651309721172
438,0.005136568192392587,0.0010665624577086419
439,0.00867228414863348,0.001218756369780749
440,0.005353715503588319,0.0011790802236646414
441,0.005375588126480579,0.001271095359697938
442,0.004547847667708993,0.0013576991041190922
443,0.007245879247784614,0.0019105122773908079
444,0.0072816383559256796,0.0005938965477980673
445,0.005148878367617726,0.0014582326984964311
446,0.011797613184899091,0.0027957498095929623
447,0.013047964870929718,0.002144400728866458
448,0.005655819596722722,0.0012530316016636789
449,0.009059789869934321,0.002368821296840906
450,0.006032368866726756,0.001659780740737915
451,0.00593889164738357,0.0013726878096349537
452,0.011255137249827385,0.002315904013812542
453,0.005456870701164007,0.001351924438495189
454,0.005600324738770724,0.0020601912401616573
455,0.0073916340246796605,0.003089294768869877
456,0.008330853004008532,0.0009700098307803273
457,0.008779887389391661,0.0015364445862360299
458,0.012134357262402773,0.0016640691319480538
459,0.007749610114842653,0.0008381384832318872
460,0.004891631146892905,0.0013058132608421147
461,0.005307000828906894,0.0013692387146875262
462,0.003338874876499176,0.0006565584044437855
463,0.008878616522997618,0.001156965794507414
464,0.00494632120244205,0.0017437791102565825
465,0.0058464109897613525,0.0013256033998914063
466,0.008433290431275964,0.0014912268961779773
467,0.0064711262006312605,0.0010022653732448816
468,0.008875663112848996,0.0007831889670342207
469,0.009597733244299888,0.000701914686942473
470,0.0059017368592321874,0.0021202362258918583
471,0.009768244158476592,0.004028740804642439
472,0.010365343885496259,0.0017141183489002287
473,0.004777513165026903,0.0006509886879939586
474,0.006544269388541579,0.0013364426558837295
475,0.005125113809481263,0.001068131095962599
476,0.007861442398279905,0.0010204606805928051
477,0.015289717493578792,0.00048335286555811763
478,0.005853818263858557,0.0022025624057278037
479,0.00642633493989706,0.0017917690565809608
480,0.0056626175995916125,0.0007203579880297184
481,0.006890973076224327,0.0012776739313267171
482,0.008481842465698719,0.0027082484448328614
483,0.004475039895623922,0.0004406810912769288
484,0.012063151225447655,0.0006669902068097144
485,0.006335175316780806,0.002137939794920385
486,0.007768144737929106,0.0012568479287438095
487,0.008750597201287746,0.001618401671294123
488,0.00966688054613769,0.00288237608037889
489,0.008757244795560837,0.0018382854759693146
490,0.0064267495181411505,0.00044620443077292293
491,0.0068659942597150804,0.0009577185846865177
492,0.006741342786699534,0.0007903499645181
493,0.012488111108541488,0.0027193762362003326
494,0.014155441708862782,0.0016439068713225424
495,0.006068663345649839,0.0006388881884049624
496,0.005346724577248096,0.000517346357810311
497,0.005077438242733478,0.002151951426640153
498,0.005731335841119289,0.0017481204704381526
499,0.009584239590913058,0.0008112985524348915
