epoch,train_loss,val_loss
90,0.13232726901769637,0.3330261707305908
91,0.10817816257476806,0.3357275277376175
92,0.09803307950496673,0.3380247801542282
93,0.11161180287599563,0.34296801686286926
94,0.11006572842597961,0.33906280994415283
95,0.10727735757827758,0.35182297229766846
96,0.10625750869512558,0.339249387383461
97,0.10459161847829819,0.3312321901321411
98,0.11072925925254821,0.35157424211502075
99,0.10438799858093262,0.33368758857250214
100,0.13874518275260925,0.34243692457675934
101,0.1425034835934639,0.3515898287296295
102,0.10623605996370315,0.3359740972518921
103,0.10745333582162857,0.3413107842206955
104,0.10077592432498932,0.32910585403442383
105,0.10972127169370652,0.3275003135204315
106,0.09131400436162948,0.33258578181266785
107,0.0856540784239769,0.33486782014369965
108,0.1116132229566574,0.34627920389175415
109,0.11344929188489913,0.3343488425016403
110,0.10891165733337402,0.3325570374727249
111,0.09920728951692581,0.3502640128135681
112,0.08936511725187302,0.33275778591632843
113,0.11587839126586914,0.332526296377182
114,0.11917526572942734,0.3586825579404831
115,0.1162887081503868,0.32883359491825104
116,0.09187202304601669,0.3325151801109314
117,0.08647552132606506,0.3330428898334503
118,0.09532109498977662,0.32913586497306824
119,0.10224887877702712,0.34744445979595184
120,0.09004003256559372,0.33116596937179565
121,0.10735375285148621,0.34425728023052216
122,0.09404532313346863,0.3306879997253418
123,0.11541120111942291,0.33659178018569946
124,0.10033805072307586,0.34107717871665955
125,0.09353999942541122,0.3334677070379257
126,0.10605267137289047,0.33316560089588165
127,0.08518523573875428,0.3283279240131378
128,0.09329454153776169,0.3383084535598755
129,0.08636953979730606,0.3318790793418884
130,0.11990422606468201,0.34333536028862
131,0.12360773980617523,0.33059126138687134
132,0.08564013391733169,0.34273433685302734
133,0.09235348552465439,0.33232444524765015
134,0.10334770083427429,0.3286628723144531
135,0.08870211243629456,0.3340502828359604
136,0.10445719361305236,0.33527982234954834
137,0.11208311468362808,0.33620205521583557
138,0.10061830133199692,0.35310691595077515
139,0.09540258049964905,0.3385903984308243
140,0.09659232199192047,0.32913611829280853
141,0.11006210297346115,0.33358748257160187
142,0.09275235831737519,0.33571575582027435
143,0.09622677266597748,0.3324384093284607
144,0.08401532173156738,0.33728010952472687
145,0.10920352041721344,0.34107638895511627
146,0.10261674672365188,0.33341847360134125
147,0.09161950945854187,0.3339408189058304
148,0.09647944867610932,0.33092887699604034
149,0.08042695671319962,0.32980240881443024
150,0.07628363817930221,0.3302393853664398
151,0.10122574716806412,0.3291917145252228
152,0.09978227317333221,0.3367377817630768
153,0.10505520701408386,0.3379017114639282
154,0.09279424101114273,0.33134688436985016
155,0.08315377980470658,0.32925742864608765
156,0.11040290147066116,0.32964515686035156
157,0.10483578145503998,0.34638717770576477
158,0.1194455862045288,0.3291430175304413
159,0.08456251546740531,0.33033865690231323
160,0.10340696722269058,0.3360026627779007
161,0.11428721100091935,0.32703137397766113
162,0.1570552334189415,0.34782397747039795
163,0.08949166983366012,0.32799282670021057
164,0.0852292612195015,0.32790687680244446
165,0.08570765256881714,0.3280459940433502
166,0.0958347961306572,0.327722430229187
167,0.08054026067256928,0.3327111601829529
168,0.09571498334407806,0.326312854886055
169,0.09148692488670349,0.32661914825439453
170,0.1171757459640503,0.3432760387659073
171,0.08445603847503662,0.3298580199480057
172,0.0808418869972229,0.32817521691322327
173,0.07177321016788482,0.3300229161977768
174,0.0889784574508667,0.3286897987127304
175,0.08759370744228363,0.3312404304742813
176,0.08596589118242264,0.3336635231971741
177,0.09410833418369294,0.33744361996650696
178,0.08143770545721055,0.33007510006427765
179,0.08205262646079063,0.32722504436969757
180,0.07247597873210906,0.32760462164878845
181,0.09603219777345658,0.33143851161003113
182,0.08686023801565171,0.3309093862771988
183,0.10170948654413223,0.3293483257293701
184,0.10041306614875793,0.3284228891134262
185,0.10767019614577293,0.3364209681749344
186,0.0976980283856392,0.3329019099473953
187,0.10088433176279069,0.3295772820711136
188,0.10423429161310196,0.33007974922657013
189,0.1118872493505478,0.3277805745601654
190,0.11237252950668335,0.3310900628566742
191,0.08240247890353203,0.3276992291212082
192,0.07521251440048218,0.3298233151435852
193,0.08690263032913208,0.32746803760528564
194,0.09729186296463013,0.3299439996480942
195,0.10133015364408493,0.3313913196325302
196,0.07769596129655838,0.3287656009197235
197,0.1001365527510643,0.3265654146671295
198,0.07479687035083771,0.3274914175271988
199,0.08237372040748596,0.3346085250377655
200,0.0965130239725113,0.32763922214508057
201,0.08582019358873368,0.32639482617378235
202,0.07234368324279786,0.331343337893486
203,0.08555236905813217,0.32904964685440063
204,0.09833153784275055,0.3314799666404724
205,0.08518750220537186,0.32715338468551636
206,0.09584273844957351,0.33490094542503357
207,0.11314264535903931,0.34170904755592346
208,0.09138605445623398,0.3293268382549286
209,0.09374181777238846,0.33079707622528076
210,0.07947122976183892,0.32712745666503906
211,0.10239862501621247,0.33551816642284393
212,0.08541058152914047,0.3279407322406769
213,0.09124404191970825,0.33406567573547363
214,0.08708945214748383,0.3274241238832474
215,0.09231978952884674,0.32871243357658386
216,0.083140529692173,0.3296487033367157
217,0.0879612222313881,0.3309023678302765
218,0.08944532722234726,0.33267588913440704
219,0.07432133853435516,0.32883279025554657
220,0.07857157662510872,0.3285505473613739
221,0.0805478647351265,0.32975582778453827
222,0.07732296884059905,0.33083805441856384
223,0.08026715070009231,0.32853685319423676
224,0.08560920059680939,0.32642869651317596
225,0.09758344292640686,0.32745468616485596
226,0.10200196653604507,0.32669293880462646
227,0.08696619272232056,0.3268848657608032
228,0.08845750465989113,0.3291514664888382
229,0.08671710044145584,0.32925719022750854
230,0.08488743305206299,0.32819774746894836
231,0.09255560636520385,0.3277878761291504
232,0.08945923745632171,0.3273804932832718
233,0.08037172108888627,0.33089974522590637
234,0.07756113037467002,0.32727210223674774
235,0.08555480390787125,0.32861417531967163
236,0.08744420260190963,0.3285568952560425
237,0.09775855243206025,0.3320101201534271
238,0.09246950671076774,0.32837316393852234
239,0.07707514315843582,0.3273591697216034
240,0.07089877128601074,0.3286610096693039
241,0.09253575056791305,0.3278179168701172
242,0.0872341200709343,0.3286898136138916
243,0.1000498503446579,0.33021438121795654
244,0.08610989153385162,0.3278551995754242
245,0.08595791161060333,0.32625913619995117
246,0.08030078709125518,0.3324648588895798
247,0.07846325635910034,0.32602904736995697
248,0.08151845186948777,0.32710543274879456
249,0.0826389580965042,0.3271760493516922
250,0.084536112844944,0.32704709470272064
251,0.09083729237318039,0.3260129392147064
252,0.07262801602482796,0.3270542174577713
253,0.08435278683900833,0.33688510954380035
254,0.08780334889888763,0.3302299231290817
255,0.0821782335639,0.32829202711582184
256,0.08229050487279892,0.3264743834733963
257,0.08177128657698632,0.3270070403814316
258,0.07994989603757859,0.3280436247587204
259,0.08774323761463165,0.3300834596157074
260,0.08176844120025635,0.3277955800294876
261,0.09630507901310921,0.32758335769176483
262,0.07750731110572814,0.3271734267473221
263,0.07389556467533112,0.32645490765571594
264,0.07809031754732132,0.32609087228775024
265,0.08431370928883553,0.32637983560562134
266,0.0899705559015274,0.3270760178565979
267,0.08437897562980652,0.3277076333761215
268,0.07721645385026932,0.32703088223934174
269,0.07052666470408439,0.3271181732416153
270,0.0765668049454689,0.3289150893688202
271,0.0766974851489067,0.3284592777490616
272,0.07958060875535011,0.3269212394952774
273,0.06956834197044373,0.3285357654094696
274,0.07575384080410004,0.32669050991535187
275,0.07843647003173829,0.3262762427330017
276,0.07840675264596939,0.32970842719078064
277,0.0972677230834961,0.3277744650840759
278,0.09156602770090103,0.3276616036891937
279,0.08738318234682083,0.3275357186794281
280,0.08209074437618255,0.32672564685344696
281,0.08366217166185379,0.32703278958797455
282,0.07467736899852753,0.3267394006252289
283,0.0847500666975975,0.3280135691165924
284,0.08298513293266296,0.3284847140312195
285,0.08540736585855484,0.3275033235549927
286,0.08874317333102226,0.326150506734848
287,0.08465922474861146,0.3260461986064911
288,0.07576660811901093,0.32598042488098145
289,0.07318906486034393,0.32800421118736267
290,0.08204494416713715,0.32748791575431824
291,0.0686609536409378,0.3260338306427002
292,0.08954475671052933,0.325483962893486
293,0.0709735944867134,0.32601869106292725
294,0.09518619999289513,0.3289633095264435
295,0.10515207946300506,0.32941098511219025
296,0.07823210209608078,0.3271279036998749
297,0.08145393878221512,0.32653726637363434
298,0.08958915621042252,0.3272157609462738
299,0.0889736384153366,0.3272034823894501
300,0.08284829407930375,0.326776847243309
301,0.07278765738010406,0.3266107439994812
302,0.08995354771614075,0.3333762437105179
303,0.08458318412303925,0.3305457830429077
304,0.09800747036933899,0.32671716809272766
305,0.0940744325518608,0.3259245306253433
306,0.0844071164727211,0.32642529904842377
307,0.08268272280693054,0.3261900097131729
308,0.0726434201002121,0.3257302790880203
309,0.0756380319595337,0.32907678186893463
310,0.1010426178574562,0.3316209316253662
311,0.0814188227057457,0.3284936249256134
312,0.06519392430782318,0.3263506144285202
313,0.08351726979017257,0.32618069648742676
314,0.09576200768351555,0.3262464851140976
315,0.0833981066942215,0.3261243999004364
316,0.0720843642950058,0.32920144498348236
317,0.09234841167926788,0.32908380031585693
318,0.07416346222162247,0.3264576941728592
319,0.08801261559128762,0.3258105665445328
320,0.07951158285140991,0.3257579803466797
321,0.08246416598558426,0.32738636434078217
322,0.0757732331752777,0.3280481845140457
323,0.07739094793796539,0.3271244913339615
324,0.0703268364071846,0.32826562225818634
325,0.08473200052976608,0.3279803395271301
326,0.07777137532830239,0.3265484422445297
327,0.07866022884845733,0.32641173899173737
328,0.08081619367003441,0.3266255408525467
329,0.06906428933143616,0.32650721073150635
330,0.07257409021258354,0.32655878365039825
331,0.07844359427690506,0.32653583586215973
332,0.07158536612987518,0.3279608339071274
333,0.08758923709392548,0.32773013412952423
334,0.07931635826826096,0.32614409923553467
335,0.08126440048217773,0.3259893208742142
336,0.06923803240060807,0.32589133083820343
337,0.08002671748399734,0.32778793573379517
338,0.09352128505706787,0.3312407284975052
339,0.09490353614091873,0.3333008289337158
340,0.07451070696115494,0.3278171718120575
341,0.08162004277110099,0.3272291421890259
342,0.07224964499473571,0.32706351578235626
343,0.07543970346450805,0.3256874531507492
344,0.07575610354542732,0.32586243748664856
345,0.0756227008998394,0.3259712904691696
346,0.07958474159240722,0.32646648585796356
347,0.0765570193529129,0.3264581859111786
348,0.0975081518292427,0.32593683898448944
349,0.0896421030163765,0.3261908292770386
350,0.07898214682936669,0.3259086459875107
351,0.0654927983880043,0.32556967437267303
352,0.06815235838294029,0.32588064670562744
353,0.0836484044790268,0.32635045051574707
354,0.08379066064953804,0.326184019446373
355,0.06847082823514938,0.32603026926517487
356,0.0631149984896183,0.32618460059165955
357,0.07421166747808457,0.3260887563228607
358,0.06902994737029075,0.32665078341960907
359,0.08339583426713944,0.3276279866695404
360,0.08829266726970672,0.3271687626838684
361,0.07041284739971161,0.32564303278923035
362,0.07434545308351517,0.3254661560058594
363,0.0787721797823906,0.32527387142181396
364,0.09017260372638702,0.3252396732568741
365,0.08955547288060188,0.3252277374267578
366,0.09662715047597885,0.3258201479911804
367,0.06697584092617034,0.3261427879333496
368,0.08039246201515197,0.32676075398921967
369,0.07711309269070625,0.32691439986228943
370,0.06869247108697892,0.32581743597984314
371,0.08613583743572235,0.32611870765686035
372,0.06447369158267975,0.32604101300239563
373,0.0682779721915722,0.3258269727230072
374,0.07540015652775764,0.3262845426797867
375,0.0802286222577095,0.3277784287929535
376,0.08365418761968613,0.3276839405298233
377,0.08673503398895263,0.3273821771144867
378,0.08493471741676331,0.32616910338401794
379,0.07320297062397003,0.32592324912548065
380,0.0748704694211483,0.3256002813577652
381,0.07511580511927604,0.32568584382534027
382,0.07224304825067521,0.32594357430934906
383,0.06852961480617523,0.32624176144599915
384,0.07277905568480492,0.3260437250137329
385,0.07603835016489029,0.3257613480091095
386,0.06983370259404183,0.3257308900356293
387,0.06987815946340561,0.32575345039367676
388,0.07362943962216377,0.32572580873966217
389,0.08831143975257874,0.3256819397211075
390,0.0848641574382782,0.3263849914073944
391,0.07423948049545288,0.32618243992328644
392,0.06297920644283295,0.3255631923675537
393,0.07446940913796425,0.32515931129455566
394,0.07036914676427841,0.32512299716472626
395,0.07130666971206664,0.32517319917678833
396,0.06834219098091125,0.3252124786376953
397,0.07536826580762863,0.3254788815975189
398,0.08322050496935844,0.32528212666511536
399,0.07552670836448669,0.3254830241203308
400,0.08286654353141784,0.3252837806940079
401,0.0685196653008461,0.32548199594020844
402,0.07576365992426873,0.3255845010280609
403,0.07652070671319962,0.32569316029548645
404,0.07563573643565177,0.3254287838935852
405,0.06508724242448807,0.3253999203443527
406,0.08655874207615852,0.32576441764831543
407,0.07064781785011291,0.3262955844402313
408,0.07721473872661591,0.326650932431221
409,0.073800478130579,0.32742732763290405
410,0.08476955890655517,0.3269089460372925
411,0.08943145126104354,0.32749034464359283
412,0.09159180670976638,0.32702822983264923
413,0.07422827109694481,0.3276638090610504
414,0.07001129761338235,0.3270392119884491
415,0.10083197057247162,0.3265107125043869
416,0.06450214087963105,0.3259635269641876
417,0.0743968889117241,0.3256865441799164
418,0.07308593541383743,0.32562626898288727
419,0.08623824566602707,0.32565921545028687
420,0.07163498327136039,0.3255586326122284
421,0.09168201982975006,0.32533247768878937
422,0.07962099239230155,0.3252345025539398
423,0.09538207054138184,0.3251776397228241
424,0.08163310289382934,0.3253449648618698
425,0.07272262498736382,0.32532432675361633
426,0.06911966651678085,0.3252951055765152
427,0.07637969702482224,0.3255094736814499
428,0.07549576088786125,0.3254508078098297
429,0.06945825144648551,0.32546573877334595
430,0.07199792414903641,0.3255942165851593
431,0.06954790353775024,0.32573147118091583
432,0.08768370151519775,0.3263789117336273
433,0.07610180228948593,0.3266489505767822
434,0.09462574869394302,0.3276228606700897
435,0.07230482995510101,0.3275236487388611
436,0.07563924789428711,0.3272180110216141
437,0.08897122591733933,0.3259866535663605
438,0.08176780790090561,0.32566842436790466
439,0.091631118953228,0.3263610601425171
440,0.07988574057817459,0.3267245888710022
441,0.07463344633579254,0.32592517137527466
442,0.07182144746184349,0.3259296715259552
443,0.07338147535920143,0.32599005103111267
444,0.06812296435236931,0.32570701837539673
445,0.07333355844020843,0.32578854262828827
446,0.06794009655714035,0.3256440758705139
447,0.0903774730861187,0.32592542469501495
448,0.10367048308253288,0.3256038576364517
449,0.06653039380908013,0.3256101906299591
450,0.07197533771395684,0.32590436935424805
451,0.06618509963154792,0.3258228749036789
452,0.07256065532565117,0.32578594982624054
453,0.06726860702037811,0.32571184635162354
454,0.07188348919153213,0.3257017731666565
455,0.07286641150712966,0.3254571557044983
456,0.08854380249977112,0.32532571256160736
457,0.07333651408553124,0.32530921697616577
458,0.07983540743589401,0.32555054128170013
459,0.06892324164509774,0.32557566463947296
460,0.07114333435893058,0.32566770911216736
461,0.07860563024878502,0.3253737539052963
462,0.07395847737789155,0.32536807656288147
463,0.06388531103730202,0.3256226181983948
464,0.08431956693530082,0.3257185071706772
465,0.07568954527378083,0.32596448063850403
466,0.07522233575582504,0.3259521573781967
467,0.07373362332582474,0.32558414340019226
468,0.07822148203849792,0.32569460570812225
469,0.09921095222234726,0.3263925313949585
470,0.07996656149625778,0.326346218585968
471,0.07006655409932136,0.3260723054409027
472,0.07968461662530898,0.32581835985183716
473,0.07738578617572785,0.3256894052028656
474,0.07458065748214722,0.3255308270454407
475,0.09680899679660797,0.3252643644809723
476,0.06428088396787643,0.3252915292978287
477,0.07058847546577454,0.32529643177986145
478,0.07727587968111038,0.3252907246351242
479,0.07217617034912109,0.3254185616970062
480,0.07383006066083908,0.3258321136236191
481,0.06836403757333756,0.32580794394016266
482,0.06964134126901626,0.3255578428506851
483,0.07065744921565056,0.3257824033498764
484,0.06805907487869263,0.3256027549505234
485,0.06838500052690506,0.32554447650909424
486,0.07295970916748047,0.325372651219368
487,0.08089111372828484,0.32557108998298645
488,0.07392826452851295,0.3254670649766922
489,0.07181942313909531,0.32548636198043823
490,0.06685985550284386,0.3254612237215042
491,0.07062584236264229,0.32564033567905426
492,0.08098096773028374,0.32592688500881195
493,0.06780513972043992,0.32581549882888794
494,0.08087151721119881,0.325653538107872
495,0.07461443990468979,0.32556553184986115
496,0.0827302724123001,0.3255574405193329
497,0.07414131462574006,0.32557353377342224
498,0.060897985100746156,0.3254763036966324
499,0.070149265229702,0.3256443738937378
