epoch,train_loss,val_loss
191,4.884675407409668,5.320724725723267
192,4.750847434997558,5.303916692733765
193,4.900891494750977,5.412092685699463
194,4.9326066970825195,5.340325355529785
195,4.695534038543701,5.37935209274292
196,4.758111667633057,5.179147720336914
197,4.955214786529541,5.120151996612549
198,4.917786502838135,5.20968222618103
199,4.914496040344238,5.50455117225647
200,4.718281936645508,5.547597646713257
201,5.026074314117432,5.722347736358643
202,5.147497844696045,5.665668487548828
203,5.074953269958496,5.569999694824219
204,4.783492946624756,5.291938066482544
205,4.845492601394653,5.093939781188965
206,4.7837684631347654,5.131497383117676
207,4.753032684326172,5.1747472286224365
208,4.815603637695313,5.0622758865356445
209,4.770182323455811,5.065839529037476
210,4.7075728416442875,5.147373199462891
211,4.748943424224853,5.3088059425354
212,4.783470916748047,5.358898639678955
213,5.068177127838135,5.11448073387146
214,4.812804317474365,5.052377462387085
215,4.764812755584717,5.083582162857056
216,4.720823478698731,5.1843345165252686
217,4.716206645965576,5.403426647186279
218,4.794261932373047,5.419799566268921
219,4.819448375701905,5.444803714752197
220,5.188501644134521,5.580534219741821
221,4.752957153320312,5.451040029525757
222,4.929696083068848,5.094429016113281
223,4.862763404846191,5.1173996925354
224,4.86032886505127,5.177262783050537
225,4.678052711486816,5.163322448730469
226,4.740888214111328,5.163838863372803
227,4.7515589714050295,5.186403036117554
228,4.815583992004394,5.252702236175537
229,4.871275329589844,5.290532827377319
230,4.9645466804504395,5.3709869384765625
231,4.7376401901245115,5.440640687942505
232,4.839482593536377,5.402463674545288
233,4.7111430168151855,5.222580194473267
234,4.880179119110108,5.06821084022522
235,4.722283172607422,5.230050325393677
236,4.712083148956299,5.376379728317261
237,4.867085361480713,5.279792070388794
238,4.767117881774903,5.243346929550171
239,4.704791593551636,5.212965488433838
240,4.835729789733887,5.215476751327515
241,4.763494300842285,5.2229180335998535
242,4.716233253479004,5.216750383377075
243,4.7518518447875975,5.2348949909210205
244,4.731515693664551,5.316757440567017
245,4.965867137908935,5.386022567749023
246,4.6979443550109865,5.403790473937988
247,4.910749435424805,5.411658048629761
248,4.752517890930176,5.248108148574829
249,4.702298402786255,5.253885507583618
250,4.750167179107666,5.219183683395386
251,4.728710794448853,5.085578680038452
252,4.981303930282593,5.040569067001343
253,4.802748107910157,5.2333457469940186
254,4.7521978378295895,5.229129314422607
255,4.838877487182617,5.2456090450286865
256,4.696184062957764,5.279782056808472
257,4.640760231018066,5.435805559158325
258,4.741360855102539,5.447717666625977
259,4.822039413452148,5.218313694000244
260,4.783485031127929,5.124541521072388
261,4.78212718963623,5.114804029464722
262,4.803254699707031,5.144598960876465
263,4.786824703216553,5.240245580673218
264,4.799432754516602,5.156088829040527
265,4.679732131958008,5.16675591468811
266,4.873821163177491,5.14641261100769
267,4.7091775894165036,5.3889076709747314
268,4.807575607299805,5.482255697250366
269,4.739735317230225,5.480915069580078
270,4.89610595703125,5.423332691192627
271,4.79213695526123,5.233867406845093
272,4.816921997070312,5.093628883361816
273,4.808728504180908,5.0901713371276855
274,4.7420965194702145,5.217928647994995
275,4.886570453643799,5.34194016456604
276,4.713759517669677,5.258584022521973
277,4.691894626617431,5.191320180892944
278,4.853208351135254,5.208441972732544
279,4.671437740325928,5.169013261795044
280,4.702596855163574,5.292932748794556
281,4.711647701263428,5.399101734161377
282,4.724593257904052,5.407177925109863
283,4.761343193054199,5.310765743255615
284,4.642421531677246,5.282490253448486
285,4.820523834228515,5.173408031463623
286,4.774021816253662,5.167943716049194
287,4.731148052215576,5.252810716629028
288,4.765766906738281,5.287393569946289
289,4.746669149398803,5.2729291915893555
290,4.709128665924072,5.2264933586120605
291,4.743906784057617,5.195932865142822
292,4.694506311416626,5.223633289337158
293,4.6686692237854,5.122716903686523
294,4.793090152740478,5.124470233917236
295,4.6781257629394535,5.23157525062561
296,4.7712784767150875,5.379695653915405
297,4.683772802352905,5.373529672622681
298,4.769529151916504,5.396944284439087
299,4.746929740905761,5.441044330596924
300,4.797970294952393,5.345123052597046
301,4.781533241271973,5.205835580825806
302,4.785652923583984,5.098497152328491
303,4.685831832885742,5.095427989959717
304,4.759674453735352,5.150325775146484
305,4.721467542648315,5.223394393920898
306,4.812643814086914,5.388256788253784
307,4.803704643249512,5.4001123905181885
308,4.770694446563721,5.2413904666900635
309,4.904269409179688,5.138165712356567
310,4.833587169647217,5.1100499629974365
311,4.775719547271729,5.134527683258057
312,4.870748996734619,5.195649147033691
313,4.863037109375,5.357647895812988
314,4.9315633296966555,5.414643287658691
315,4.701945495605469,5.303043365478516
316,4.731482791900635,5.215510606765747
317,4.786307239532471,5.172563314437866
318,4.78690128326416,5.191087245941162
319,4.812449932098389,5.218062877655029
320,4.783939933776855,5.2982869148254395
321,4.736300134658814,5.258435487747192
322,4.752400207519531,5.172165870666504
323,4.665302371978759,5.213073253631592
324,4.711408996582032,5.27916145324707
325,4.707954406738281,5.258352518081665
326,4.793697166442871,5.165152072906494
327,4.711036300659179,5.12880277633667
328,4.735142040252685,5.176447629928589
329,4.728164005279541,5.224101781845093
330,4.799166488647461,5.256635427474976
331,4.672145938873291,5.224038600921631
332,4.779808139801025,5.211627244949341
333,4.743501472473144,5.224191665649414
334,4.722996616363526,5.26548433303833
335,4.712257957458496,5.258111000061035
336,4.851661968231201,5.247685194015503
337,4.637973833084106,5.341818809509277
338,4.662745666503906,5.298354148864746
339,4.702838993072509,5.3061769008636475
340,4.704204654693603,5.283074855804443
341,4.700597286224365,5.247747898101807
342,4.687897205352783,5.217078447341919
343,4.7084554672241214,5.209821462631226
344,4.736083316802978,5.234825134277344
345,4.76410493850708,5.3005430698394775
346,4.6851654052734375,5.281737804412842
347,4.7676060676574705,5.247193813323975
348,4.71141471862793,5.207798719406128
349,4.837281322479248,5.159760475158691
350,4.785426902770996,5.242711305618286
351,4.6272533416748045,5.280936002731323
352,4.952541923522949,5.296361207962036
353,4.703641414642334,5.237977504730225
354,4.782192707061768,5.170928955078125
355,4.6996002197265625,5.159717321395874
356,4.7669212341308596,5.1299498081207275
357,4.732592582702637,5.162882566452026
358,4.726382446289063,5.181724786758423
359,4.768086719512939,5.233999490737915
360,4.700864505767822,5.285915851593018
361,4.687710189819336,5.290945291519165
362,4.717336273193359,5.275028705596924
363,4.710458183288575,5.199169874191284
364,4.679631137847901,5.176814079284668
365,4.799336051940918,5.177610158920288
366,4.692248249053955,5.186804533004761
367,4.650749063491821,5.220417022705078
368,4.795807838439941,5.279890537261963
369,4.600813102722168,5.284106254577637
370,4.755579662322998,5.2618653774261475
371,4.8120341300964355,5.226928472518921
372,4.778206634521484,5.229399919509888
373,4.637263298034668,5.183900356292725
374,4.813619232177734,5.173853635787964
375,4.6727471351623535,5.15737509727478
376,4.681127834320068,5.143439531326294
377,4.654390048980713,5.140290021896362
378,4.789065647125244,5.1438188552856445
379,4.746158027648926,5.142332553863525
380,4.835568523406982,5.149702787399292
381,4.772473239898682,5.155097246170044
382,4.658642530441284,5.169683933258057
383,4.704582691192627,5.143889904022217
384,4.833767318725586,5.164891719818115
385,4.795561027526856,5.208973407745361
386,4.769512701034546,5.241229295730591
387,4.8651885986328125,5.301424026489258
388,4.735139656066894,5.312481880187988
389,4.698337554931641,5.260188579559326
390,4.75380802154541,5.216414213180542
391,4.729923152923584,5.166402816772461
392,4.775620698928833,5.12586784362793
393,4.8554368019104,5.1085121631622314
394,4.7256464004516605,5.11927342414856
395,4.871857357025147,5.133030652999878
396,4.700982093811035,5.11867094039917
397,4.910375022888184,5.115124225616455
398,4.745033502578735,5.130750894546509
399,4.726343822479248,5.139521837234497
400,4.78396430015564,5.156068563461304
401,4.738532638549804,5.1970648765563965
402,4.862694454193115,5.1998820304870605
403,4.857139301300049,5.244749307632446
404,4.77898473739624,5.284954786300659
405,4.75309944152832,5.291088104248047
406,4.820937252044677,5.276731491088867
407,4.688883876800537,5.306028842926025
408,4.835975551605225,5.302607536315918
409,4.828735828399658,5.331050634384155
410,4.687761068344116,5.318825006484985
411,4.731816577911377,5.288069486618042
412,4.735240888595581,5.242885112762451
413,4.73589859008789,5.239530563354492
414,4.641807746887207,5.229547500610352
415,4.696377372741699,5.216630697250366
416,4.793397712707519,5.207098484039307
417,4.760238933563232,5.221480846405029
418,4.71264877319336,5.218156814575195
419,4.71154088973999,5.198199033737183
420,4.730557918548584,5.177764177322388
421,4.783524417877198,5.146765947341919
422,4.956352615356446,5.136652231216431
423,4.6909942626953125,5.139763832092285
424,4.825368356704712,5.143341779708862
425,4.838761997222901,5.149783134460449
426,4.798268985748291,5.143419027328491
427,4.722009944915771,5.156096696853638
428,4.727182483673095,5.195220232009888
429,4.769601249694825,5.212234735488892
430,4.752173519134521,5.225574493408203
431,4.755659103393555,5.20516300201416
432,4.7188239097595215,5.199849843978882
433,4.729413032531738,5.195533037185669
434,4.799066638946533,5.1939802169799805
435,4.739210844039917,5.20514702796936
436,4.79561185836792,5.216552019119263
437,4.72262601852417,5.229012489318848
438,4.714165878295899,5.244329214096069
439,4.760823154449463,5.227777719497681
440,4.768791580200196,5.227406978607178
441,4.833666801452637,5.22060489654541
442,4.758436584472657,5.21489143371582
443,4.738259983062744,5.220656156539917
444,4.858902835845948,5.252260446548462
445,4.764812994003296,5.236960411071777
446,4.829811954498291,5.26384973526001
447,4.665524196624756,5.252198219299316
448,4.710921859741211,5.249466180801392
449,4.765661525726318,5.254351615905762
450,4.721070575714111,5.255030870437622
451,4.6663933277130125,5.239202976226807
452,4.752993249893189,5.2392730712890625
453,4.752516460418701,5.260281085968018
454,4.703828525543213,5.2492125034332275
455,4.698597621917725,5.230109214782715
456,4.856215953826904,5.247611999511719
457,4.9184081077575685,5.250348329544067
458,4.733312511444092,5.23033881187439
459,4.693303012847901,5.256473064422607
460,4.67271146774292,5.25225043296814
461,4.748213291168213,5.245255947113037
462,4.867076206207275,5.251811981201172
463,4.728060531616211,5.25353741645813
464,4.760060882568359,5.261273384094238
465,4.649492931365967,5.28057074546814
466,4.734779644012451,5.276871681213379
467,4.753937864303589,5.286480903625488
468,4.7978113174438475,5.282548189163208
469,4.654466533660889,5.301717281341553
470,4.616191005706787,5.311430931091309
471,4.861123132705688,5.3086254596710205
472,4.814418029785156,5.291962146759033
473,4.6620031833648685,5.29944920539856
474,4.710179328918457,5.305828332901001
475,4.690395832061768,5.313961505889893
476,4.710786581039429,5.291840553283691
477,4.741569328308105,5.2940003871917725
478,4.678107261657715,5.303254842758179
479,4.613568305969238,5.310031890869141
480,4.732806301116943,5.312386512756348
481,4.655646705627442,5.306871175765991
482,4.803215026855469,5.288810968399048
483,4.780296421051025,5.272296190261841
484,4.719807529449463,5.300962924957275
485,4.745676040649414,5.313064336776733
486,4.733718776702881,5.31368613243103
487,4.858983039855957,5.272737979888916
488,4.77680139541626,5.288151979446411
489,4.754897880554199,5.298787355422974
490,4.763114261627197,5.297645568847656
491,4.747412204742432,5.305660009384155
492,4.815019798278809,5.3362650871276855
493,4.71010103225708,5.320577621459961
494,4.716314601898193,5.3144285678863525
495,4.690841388702393,5.3155739307403564
496,4.756462049484253,5.293678283691406
497,4.738266277313232,5.291837215423584
498,4.703531551361084,5.288054943084717
499,4.708183288574219,5.270171403884888
