epoch,total_loss,data_loss,physics_loss
533,24.458430290222168,24.29196000099182,0.001362408609566046
534,24.314321041107178,24.132109880447388,0.01753547881889972
535,26.314602851867676,24.07839846611023,2.0719298513904505
536,24.179893732070923,23.98350977897644,0.032651011330017354
537,24.443770170211792,24.21483325958252,0.06565600233989244
538,24.206603050231934,24.03015637397766,0.013642911239003297
539,24.22922158241272,24.06422185897827,0.0026824494598258752
540,24.571435928344727,24.359923601150513,0.049735284272173885
541,24.032402515411377,23.86492133140564,0.006072207524994155
542,25.111548900604248,24.123924255371094,0.8266454091390187
543,24.298140048980713,24.080214023590088,0.05767275667676586
544,24.373056173324585,24.10158109664917,0.11183837040334765
545,24.1287784576416,23.965646266937256,0.0039437361956515815
546,24.12530493736267,23.902656078338623,0.06384968322527129
547,43.94261050224304,24.014557600021362,19.76960648551176
548,24.458703756332397,24.228066205978394,0.07268920981732663
549,25.11841058731079,24.710395336151123,0.2508146342188411
550,24.52099871635437,24.350074768066406,0.014272663000156172
551,364.36423444747925,24.14362895488739,340.0647651472136
552,24.165513515472412,23.99659562110901,0.013670595501025673
553,24.110078811645508,23.951531648635864,0.00366008668061113
554,25.662949085235596,25.488045692443848,0.020338144295237726
555,24.46489119529724,24.269877910614014,0.04073381619673455
556,25.395596265792847,24.93861699104309,0.3030697209724167
557,24.541405200958252,24.355894088745117,0.031899524034088245
558,23.940396308898926,23.77432656288147,0.012764007895384566
559,24.590705156326294,24.434685707092285,0.0030504578098771162
560,24.588562726974487,24.377134323120117,0.05891176042132429
561,24.239991903305054,24.086076259613037,0.002198354537540581
562,90.75746440887451,25.267723083496094,65.33859555583695
563,25.273991107940674,24.208892822265625,0.914443358868084
564,24.125101566314697,23.964551210403442,0.010229702456854284
565,24.574111461639404,24.402000427246094,0.022214065247680992
566,24.52040123939514,24.14830756187439,0.22258196886468795
567,25.067856788635254,24.91546869277954,0.0032860722130862996
568,29.43690538406372,29.282171964645386,0.005972635601210641
569,24.69900894165039,24.23310685157776,0.3175383108682581
570,24.406821966171265,24.241111159324646,0.01763721803763474
571,24.172844886779785,23.99683403968811,0.02845079597682343
572,24.44720697402954,24.14738368988037,0.1526558856567135
573,24.273927450180054,24.12496829032898,0.0021588763665931765
574,24.234699964523315,24.08135485649109,0.006845889110991266
575,24.259932041168213,24.106921911239624,0.0068813267189398175
576,24.33039379119873,24.179828643798828,0.004872064002483967
577,24.190791845321655,24.04112982749939,0.004326955164287938
578,24.445223331451416,24.289066076278687,0.01117146086471621
579,24.25033736228943,24.080275774002075,0.025434331051656045
580,24.420263051986694,24.241708755493164,0.03422331805631984
581,24.55224585533142,24.405808210372925,0.0024135611565725412
582,24.1493239402771,24.00248622894287,0.00308976953238016
583,24.405616760253906,24.26158380508423,0.0006593907273781952
584,24.42626714706421,24.27100682258606,0.012223828860442154
585,24.297811269760132,24.121747255325317,0.03357075308304047
586,24.055680990219116,23.840827703475952,0.07307073155971011
587,24.236097812652588,24.069650650024414,0.02521572104888037
588,24.521166801452637,24.376898050308228,0.003411258951018681
589,24.129188776016235,23.93635654449463,0.05230729254253674
590,24.27668023109436,23.795183420181274,0.34127920955143054
591,24.292666912078857,24.14038348197937,0.012357119085208979
592,50.234004735946655,24.176425457000732,25.917994338040444
593,24.193527936935425,23.920770406723022,0.13362861230052658
594,42.78614926338196,24.44211483001709,18.205286511474696
595,25.458436012268066,25.203137636184692,0.11702652974418015
596,24.516743898391724,24.267621994018555,0.11120235091948416
597,24.593831300735474,24.40410017967224,0.05239249605074292
598,24.45854377746582,24.320619106292725,0.0009312497368227923
599,24.15457248687744,23.97340154647827,0.044554140007676324
600,24.236207962036133,24.09649658203125,0.0035153474418621045
601,24.15888810157776,23.977680206298828,0.04534621106358827
602,24.557465076446533,24.41192078590393,0.009996298693295103
603,24.758034229278564,24.102482557296753,0.5205219177041727
604,24.476871013641357,24.194798469543457,0.14757669919345062
605,24.210206747055054,24.071238040924072,0.00487021695880685
606,24.078554391860962,23.9425151348114,0.0023734409078315366
607,24.17508101463318,24.018532514572144,0.023329727242526133
608,24.226083755493164,24.088499307632446,0.004826184704143088
609,24.032533168792725,23.89926505088806,0.0009789857213036157
610,24.10525131225586,23.968406677246094,0.004895211452094372
611,24.24500346183777,24.08490300178528,0.02852387296661618
612,24.982442378997803,24.843276739120483,0.007975625194376335
613,24.3631649017334,24.226617574691772,0.0058651208637456875
614,23.844604015350342,23.71040630340576,0.004241024491420831
615,24.386537313461304,24.252683401107788,0.004341552434198093
616,26.58027458190918,24.759204387664795,1.6921771535126027
617,98.57549905776978,23.749556064605713,74.69801925408683
618,24.097315073013306,23.95591378211975,0.014089442360273097
619,25.35278630256653,23.861147165298462,1.3648052145144902
620,24.20051383972168,24.066868782043457,0.00722264250725857
621,24.128553867340088,24.000810861587524,0.0018032731968560256
622,23.947458744049072,23.662428855895996,0.15953045838978142
623,24.104961156845093,23.976399421691895,0.003458159088040702
624,24.91455578804016,24.787145137786865,0.0027513933564478066
625,24.336498260498047,24.203855991363525,0.008327409628691385
626,24.35859990119934,24.23334574699402,0.001306142603425542
627,24.07634472846985,23.951780080795288,0.0010311814658052754
628,24.361579656600952,24.21358585357666,0.024882434077881044
629,24.440940618515015,24.297019243240356,0.021342785465094494
630,24.422252655029297,24.274365425109863,0.025797434076594072
631,23.940623998641968,23.816084623336792,0.002853728128684452
632,24.190067529678345,23.987972021102905,0.0809126147232746
633,25.070048213005066,23.837117195129395,1.1122356132182176
634,23.82542634010315,23.703754663467407,0.0013720697425014805
635,42.37545704841614,24.022743225097656,18.232865147449047
636,24.25701355934143,24.13062882423401,0.006927435450052144
637,24.15755534172058,24.032867431640625,0.005595377369900234
638,28.08914089202881,23.933894395828247,4.036643468849434
639,24.37413263320923,24.056423902511597,0.1996802991561708
640,24.38063907623291,24.056581497192383,0.20644143100798829
641,24.172427654266357,24.046658992767334,0.008624178601166932
642,24.174005270004272,24.001957654953003,0.05538016737955331
643,24.176021575927734,24.059134244918823,0.0006595079430553596
644,31.05820345878601,24.589567184448242,6.352757812077471
645,24.251745462417603,24.114989042282104,0.02124196894146735
646,24.31102228164673,24.194878578186035,0.0010651033044268843
647,23.96619200706482,23.846062898635864,0.005633008047880139
648,24.41534733772278,24.1272873878479,0.174060472567362
649,24.31235098838806,24.19521713256836,0.003778767062613042
650,24.400636911392212,24.215188026428223,0.07279783015837893
651,24.39597177505493,24.097936630249023,0.18596392932886374
652,24.096985578536987,23.97382640838623,0.01153026597603457
653,24.46867322921753,24.341193437576294,0.016482495240779826
654,24.55161738395691,24.359175443649292,0.08237064633431146
655,24.27512526512146,24.13687038421631,0.02911669523746241
656,24.31896448135376,23.935162782669067,0.27524471439392073
657,24.836885452270508,24.703842639923096,0.02538731518870918
658,24.13190746307373,24.019190549850464,0.005569130295043578
659,24.42391800880432,24.31316375732422,0.0043092835367133375
660,24.212261199951172,24.074405431747437,0.03195623330248054
661,24.292920112609863,24.186219453811646,0.0012847727193729952
662,24.31958293914795,24.112040758132935,0.10248055048941751
663,24.064857006072998,23.927595376968384,0.03262013828498311
664,24.196459770202637,24.069103240966797,0.023133429771405645
665,24.85815453529358,24.60705804824829,0.14733297267230228
666,24.22359800338745,24.0563063621521,0.06392909763235366
667,24.60415267944336,24.121879816055298,0.37934324602065317
668,25.188715934753418,24.24265170097351,0.8435211779997189
669,24.132216215133667,24.02601647377014,0.004044025263283402
670,24.17243504524231,24.06657910346985,0.004289446715119993
671,24.074540615081787,23.965513229370117,0.00800750623602653
672,24.012345552444458,23.894044399261475,0.01781364399357699
673,26.17867684364319,24.584870100021362,1.4937229869537987
674,29.578051805496216,24.96224069595337,4.5160959326713055
675,25.23765802383423,24.253671169281006,0.8847500864649191
676,24.87249445915222,24.754714012145996,0.01892398613927071
677,24.005433797836304,23.846671104431152,0.06030333649505337
678,82.53942370414734,82.42403411865234,0.017373158709233394
679,55.501415729522705,54.62887144088745,0.7748194247433275
680,343.33618426322937,343.19376039505005,0.0451145150254888
681,24.446018934249878,24.266180515289307,0.08306566417013528
682,24.373387575149536,24.264177799224854,0.012957203878613655
683,24.684589385986328,24.57679557800293,0.01196644309675321
684,24.653655767440796,24.539997339248657,0.018402921912638703
685,28.160648822784424,24.208049297332764,3.857962400146789
686,26.76293396949768,24.12196660041809,2.547002699036966
687,24.06792449951172,23.962212324142456,0.012225114041939378
688,24.22764301300049,24.035046339035034,0.09968113345166785
689,24.579402446746826,24.44907259941101,0.037949655306874774
690,24.630773544311523,24.47712540626526,0.061645524932828266
691,24.081049919128418,23.98744487762451,0.001952976581378607
692,24.90734362602234,23.826727867126465,0.9894067199365963
693,24.377894401550293,24.285611867904663,0.0015251930817612447
694,23.836684465408325,23.716134071350098,0.03020288605330279
695,24.09104609489441,23.936476707458496,0.0648871718076407
696,24.756468057632446,24.6647310256958,0.0028459133827709593
697,24.422417163848877,24.321123838424683,0.012911382164020324
698,24.563238382339478,24.471675157546997,0.0037519662364502437
699,24.146576166152954,24.053346395492554,0.006052537610230502
700,23.92775058746338,23.830339193344116,0.010907893785770284
701,24.57864546775818,24.48262882232666,0.010041222150903195
702,24.47506856918335,24.387152194976807,0.0023866337432991713
703,26.96189594268799,26.83658766746521,0.040308645544428146
704,24.55846333503723,24.47339367866516,0.0012705919252766762
705,24.450941801071167,24.33263897895813,0.03778532070282381
706,26.14372491836548,24.045888423919678,2.0201237637375016
