epoch,train_loss,val_loss
121,0.12383858263492584,0.20931721478700638
122,0.13274408131837845,0.20535501092672348
123,0.10317185670137405,0.19151058793067932
124,0.09364932626485825,0.11691483110189438
125,0.1145508661866188,0.1686299964785576
126,0.08476150184869766,0.14547764137387276
127,0.11273173242807388,0.17223796993494034
128,0.10900700315833092,0.18685711175203323
129,0.10005460828542709,0.20210562646389008
130,0.10536556988954544,0.15064185857772827
131,0.09429787695407868,0.11718641966581345
132,0.11311952918767929,0.12317924201488495
133,0.08706022202968597,0.17082529515028
134,0.11912220269441605,0.1831345111131668
135,0.10621709227561951,0.20254388451576233
136,0.12334141433238983,0.19287260621786118
137,0.130556058883667,0.13848980516195297
138,0.11543066799640656,0.10603538528084755
139,0.10250330716371536,0.12960295379161835
140,0.09699215441942215,0.1472560055553913
141,0.09901329278945922,0.14062543213367462
142,0.09592559188604355,0.09756125137209892
143,0.09528737217187881,0.13873757421970367
144,0.10792875587940216,0.18672384321689606
145,0.09712508171796799,0.07332184910774231
146,0.10423683375120163,0.08669378235936165
147,0.09556023925542831,0.17791888862848282
148,0.10590308159589767,0.13221628218889236
149,0.11962130963802338,0.15310021489858627
150,0.08769471794366837,0.11758532375097275
151,0.09053129702806473,0.12559809908270836
152,0.10548560842871665,0.11341866478323936
153,0.06390587091445923,0.16914930194616318
154,0.09344577342271805,0.16342149674892426
155,0.0964365303516388,0.1000288724899292
156,0.06966565176844597,0.10450665652751923
157,0.07999081760644913,0.1257980838418007
158,0.09366286098957062,0.1365673616528511
159,0.08952788263559341,0.12155216932296753
160,0.08647434711456299,0.07850895076990128
161,0.09434709846973419,0.09233533963561058
162,0.10316163301467896,0.07994594052433968
163,0.0908743016421795,0.09576509147882462
164,0.09933018311858177,0.13264505565166473
165,0.11758483052253724,0.1580481007695198
166,0.07480740323662757,0.164156936109066
167,0.08004358783364296,0.0896758958697319
168,0.09821781814098358,0.09841209650039673
169,0.0642497718334198,0.12636187300086021
170,0.08719680607318878,0.13550551980733871
171,0.10583765804767609,0.1244460865855217
172,0.0854047030210495,0.14382094889879227
173,0.0761079229414463,0.0925174355506897
174,0.062337647378444674,0.10314075648784637
175,0.06329332143068314,0.08499475941061974
176,0.052938610315322876,0.09009992703795433
177,0.09517825394868851,0.08833904564380646
178,0.06776372939348221,0.1050642803311348
179,0.06353885754942894,0.13589154928922653
180,0.07078087702393532,0.13574082404375076
181,0.057353350520133975,0.08096342161297798
182,0.08306607455015183,0.09839307889342308
183,0.08946375623345375,0.12612539529800415
184,0.07434577867388725,0.10094937682151794
185,0.0677119217813015,0.08077547699213028
186,0.05240006744861603,0.07158126682043076
187,0.06882786154747009,0.10033923387527466
188,0.07565724998712539,0.11589591950178146
189,0.04730794355273247,0.06186582148075104
190,0.07988509386777878,0.07428501918911934
191,0.06927488520741462,0.07105427049100399
192,0.07094577848911285,0.06515545956790447
193,0.06063792631030083,0.039073701947927475
194,0.07062712460756301,0.10513833165168762
195,0.07978310436010361,0.11282368749380112
196,0.06986647844314575,0.09851234406232834
197,0.06199905648827553,0.08904140442609787
198,0.056653063744306564,0.08523669838905334
199,0.059324781969189645,0.07635132595896721
200,0.06166703104972839,0.10886986553668976
201,0.06650573313236237,0.15442992746829987
202,0.059792961180210116,0.10975809767842293
203,0.0655445359647274,0.10173238441348076
204,0.04540884308516979,0.10298974066972733
205,0.05159013345837593,0.07086218148469925
206,0.05018566623330116,0.08715255558490753
207,0.0540942445397377,0.09282821416854858
208,0.07008836343884468,0.05804168991744518
209,0.06937644779682159,0.08357284590601921
210,0.06393435522913933,0.09338580071926117
211,0.06258568689227104,0.10692395642399788
212,0.07062667608261108,0.08773818239569664
213,0.06318428814411163,0.07462310418486595
214,0.06795895397663117,0.09494132176041603
215,0.06768664792180061,0.12293501943349838
216,0.049077758193016054,0.09520480036735535
217,0.05456647574901581,0.08489245548844337
218,0.07551746070384979,0.10223225876688957
219,0.03785749040544033,0.11262278631329536
220,0.05177346542477608,0.08854050934314728
221,0.051429809629917146,0.11116252094507217
222,0.049881238490343094,0.11251050233840942
223,0.0592652678489685,0.09876065328717232
224,0.05602173954248428,0.09109184518456459
225,0.06313604712486268,0.0970522090792656
226,0.06605202108621597,0.10428497567772865
227,0.048683127388358116,0.0906398631632328
228,0.05188990384340286,0.09809719771146774
229,0.055067230761051175,0.11843562126159668
230,0.05325344540178776,0.09169700741767883
231,0.055083345621824265,0.09195252507925034
232,0.05480695888400078,0.10620979219675064
233,0.05899186432361603,0.10707409307360649
234,0.04529888406395912,0.10620078817009926
235,0.05740094855427742,0.09469857066869736
236,0.05547894351184368,0.09735912457108498
237,0.05103408917784691,0.1163768619298935
238,0.048705638572573665,0.056655459105968475
239,0.07267366796731949,0.06614978238940239
240,0.0356314416974783,0.11472389474511147
241,0.05592857524752617,0.10120897740125656
242,0.045754801481962204,0.07582594081759453
243,0.030790866911411287,0.07279330492019653
244,0.04691068083047867,0.07658872380852699
245,0.04941010177135467,0.09112286195158958
246,0.0482147291302681,0.07978585362434387
247,0.05927184671163559,0.07372598350048065
248,0.04793447032570839,0.06399407051503658
249,0.04556065835058689,0.10066519677639008
250,0.04551415219902992,0.09649407863616943
251,0.05165951773524284,0.08317632228136063
252,0.049158358573913576,0.06181136518716812
253,0.03855760581791401,0.09492650628089905
254,0.03971459940075874,0.10306138545274734
255,0.046864812076091764,0.09759093821048737
256,0.046351367980241774,0.08405767381191254
257,0.07749252021312714,0.0664406418800354
258,0.03845756240189076,0.06340090371668339
259,0.04820862412452698,0.07197980210185051
260,0.039458539336919785,0.08002640306949615
261,0.0451184056699276,0.08440924435853958
262,0.04825596511363983,0.09482353180646896
263,0.050815390050411226,0.09598881006240845
264,0.0554661750793457,0.05578799918293953
265,0.056342417001724245,0.055630603805184364
266,0.05005884468555451,0.058801837265491486
267,0.034905803576111796,0.06686155870556831
268,0.03965906128287315,0.06317715719342232
269,0.04132148362696171,0.07818738371133804
270,0.05481616035103798,0.09012800455093384
271,0.04735283926129341,0.0858292393386364
272,0.04518076926469803,0.07014901749789715
273,0.049766306579113004,0.05830385722219944
274,0.03656576946377754,0.06555663980543613
275,0.0414112064987421,0.07416847348213196
276,0.03538767658174038,0.08655697107315063
277,0.04288112930953503,0.09203394874930382
278,0.041557734832167625,0.10294545441865921
279,0.05184826701879501,0.10775122418999672
280,0.03839479573071003,0.094362061470747
281,0.04896669909358024,0.09218885004520416
282,0.05088179856538773,0.09961473569273949
283,0.03170148730278015,0.08182312920689583
284,0.044500961899757385,0.07964464277029037
285,0.04975354447960854,0.09072689712047577
286,0.031265216693282125,0.10017652437090874
287,0.04116041213274002,0.08953738957643509
288,0.03874521628022194,0.08378757908940315
289,0.03488784842193127,0.07903266325592995
290,0.03375400975346565,0.09558377042412758
291,0.039832806959748265,0.08707509934902191
292,0.03407745063304901,0.08348295092582703
293,0.043985990434885026,0.09328288957476616
294,0.0453866645693779,0.09428109228610992
295,0.033992113173007966,0.08286023512482643
296,0.03153636939823627,0.07271136716008186
297,0.048605477809906004,0.0839032307267189
298,0.035898399725556376,0.09561619907617569
299,0.04736832529306412,0.08472752943634987
300,0.037795180827379225,0.08449862524867058
301,0.0386876679956913,0.09225577488541603
302,0.046114496886730194,0.08695362508296967
303,0.040118761360645294,0.07613348588347435
304,0.03817799761891365,0.0871584452688694
305,0.030417443066835404,0.0929119847714901
306,0.04271364025771618,0.10102330893278122
307,0.03895504549145699,0.10601048544049263
308,0.03881556577980518,0.10517369583249092
309,0.0488731998950243,0.09534924104809761
310,0.035719670727849005,0.08173511922359467
311,0.05030520483851433,0.06952748075127602
312,0.03632228597998619,0.062361687421798706
313,0.042935891449451445,0.062302786856889725
314,0.0413058340549469,0.08218351006507874
315,0.036969485133886336,0.09262293949723244
316,0.03339492157101631,0.0762946791946888
317,0.04384701400995254,0.06201435625553131
318,0.04352354742586613,0.05602974258363247
319,0.05608605742454529,0.07402924820780754
320,0.040599049627780916,0.09396924078464508
321,0.048076134920120236,0.08728422969579697
322,0.04048414155840874,0.08646872639656067
323,0.041281072050333024,0.09311078861355782
324,0.04096827618777752,0.09515276178717613
325,0.03169477358460426,0.090101458132267
326,0.03932376801967621,0.0847887359559536
327,0.04519290961325169,0.08356459811329842
328,0.04212097898125648,0.08971596136689186
329,0.03721462339162827,0.0958445779979229
330,0.04390852674841881,0.09779271483421326
331,0.04393665716052055,0.09417101740837097
332,0.0388057816773653,0.09288883581757545
333,0.050517840683460234,0.09039763361215591
334,0.041634323075413704,0.08378805965185165
335,0.02936643399298191,0.07553405687212944
336,0.026386982575058938,0.07012652233242989
337,0.028384117782115935,0.0696164108812809
338,0.031425371021032336,0.07385168969631195
339,0.03461819440126419,0.08188273757696152
340,0.044731166958808896,0.08590204641222954
341,0.03255709111690521,0.08849380165338516
342,0.042311955243349075,0.08426963165402412
343,0.03097550682723522,0.07208919525146484
344,0.03786633536219597,0.06920318305492401
345,0.04185807704925537,0.0668867900967598
346,0.04226170517504215,0.07759671658277512
347,0.03561941236257553,0.07086144387722015
348,0.03710079118609429,0.06405550241470337
349,0.029383038729429246,0.05758235417306423
350,0.0429836705327034,0.06023029424250126
351,0.03220443390309811,0.0581253357231617
352,0.047285142540931704,0.060533443465828896
353,0.03968374580144882,0.07744509354233742
354,0.03333960436284542,0.08779432252049446
355,0.03691454976797104,0.07883697003126144
356,0.038993270322680476,0.06347549706697464
357,0.03874355666339398,0.05144853517413139
358,0.05411726906895638,0.0465732179582119
359,0.04635983407497406,0.05407734028995037
360,0.04409850053489208,0.0653073713183403
361,0.042937470227479936,0.0811854638159275
362,0.032330197468400004,0.08276631310582161
363,0.0368223462253809,0.08003782480955124
364,0.030670302361249922,0.07357048615813255
365,0.036753523349761966,0.058199480175971985
366,0.028903308510780334,0.05842507816851139
367,0.029638753086328507,0.06852222606539726
368,0.0394927017390728,0.08076763525605202
369,0.039151938259601594,0.09298552572727203
370,0.043915531039237975,0.08824223279953003
371,0.047631118446588516,0.08103523030877113
372,0.03376064449548721,0.07120077311992645
373,0.03018164597451687,0.06353108957409859
374,0.032096657529473306,0.06300745345652103
375,0.03785030134022236,0.06619008630514145
376,0.03369873762130737,0.06871132552623749
377,0.028319372981786727,0.06792036816477776
378,0.029144740849733352,0.06581517308950424
379,0.025958872586488723,0.06534365192055702
380,0.04548563435673714,0.06943204626441002
381,0.0337964192032814,0.06938935071229935
382,0.042349261790513994,0.06339320354163647
383,0.037240372598171236,0.062236931174993515
384,0.03707955814898014,0.06185302697122097
385,0.039454315602779386,0.06215223670005798
386,0.026345540955662727,0.06772571802139282
387,0.04071070179343224,0.07068346813321114
388,0.02982611283659935,0.07062666863203049
389,0.038297927007079124,0.06957239657640457
390,0.03210714384913445,0.07015861198306084
391,0.03484568446874618,0.06531855463981628
392,0.02536798603832722,0.0578859131783247
393,0.029394320026040078,0.05750495567917824
394,0.041457457840442656,0.06444230675697327
395,0.030123844742774963,0.07288476452231407
396,0.03622063621878624,0.0822143480181694
397,0.03573788926005363,0.08367596194148064
398,0.052165403962135315,0.08629016950726509
399,0.034105580672621726,0.08425597473978996
400,0.03785105049610138,0.07943303510546684
401,0.04558667317032814,0.07558856904506683
402,0.03112167939543724,0.07105930894613266
403,0.042590614035725595,0.0677991434931755
404,0.037824543192982674,0.06803061440587044
405,0.029212763532996178,0.0675361230969429
406,0.041190077736973765,0.06823764741420746
407,0.04102429151535034,0.06934066861867905
408,0.03245039731264114,0.06937498971819878
409,0.04064550288021564,0.07005339488387108
410,0.04459897577762604,0.070238396525383
411,0.037712732702493666,0.07268662005662918
412,0.02732154503464699,0.07409821078181267
413,0.0359948318451643,0.07484479621052742
414,0.03529968373477459,0.07370549440383911
415,0.03241459242999554,0.07102342322468758
416,0.039532721787691114,0.07342951744794846
417,0.03350546844303608,0.07194173708558083
418,0.025992130488157274,0.07283025607466698
419,0.03432092405855656,0.07282445207238197
420,0.03733668401837349,0.06774003058671951
421,0.032875314727425574,0.06543305888772011
422,0.02957150861620903,0.06208476424217224
423,0.034341248124837874,0.06061103567481041
424,0.027055177092552184,0.061676157638430595
425,0.042310270667076114,0.06292404793202877
426,0.035821379348635676,0.064690250903368
427,0.026236482337117194,0.06469637528061867
428,0.034008507058024405,0.06518551148474216
429,0.03870588690042496,0.06858548521995544
430,0.03632984533905983,0.06932792067527771
431,0.028635527566075326,0.07107969000935555
432,0.027630794048309325,0.07171516120433807
433,0.030466897413134575,0.07188169285655022
434,0.02580949552357197,0.07372664287686348
435,0.03466724716126919,0.07414881512522697
436,0.025447550229728222,0.07545239478349686
437,0.03296683393418789,0.07710472866892815
438,0.03332737348973751,0.07651422545313835
439,0.03587604165077209,0.07607776671648026
440,0.030147400870919227,0.07489144057035446
441,0.02708592489361763,0.0726347528398037
442,0.03262865617871284,0.07151130586862564
443,0.04406825341284275,0.07111039385199547
444,0.037409577146172525,0.06985659524798393
445,0.02883972376585007,0.069010891020298
446,0.023777076229453086,0.06912841647863388
447,0.027695757523179054,0.068962462246418
448,0.02831215187907219,0.06558090075850487
449,0.028313878923654556,0.06363371014595032
450,0.030936571955680846,0.0626511238515377
451,0.0355174794793129,0.0617775097489357
452,0.03231407292187214,0.06017675995826721
453,0.01883653849363327,0.06133611500263214
454,0.0358364537358284,0.0608009397983551
455,0.040247552841901776,0.060215748846530914
456,0.0258584912866354,0.0602504126727581
457,0.04037272594869137,0.06031639687716961
458,0.033775925636291504,0.06179435737431049
459,0.0297773327678442,0.06281232833862305
460,0.027063283883035184,0.06382353603839874
461,0.03528840728104114,0.06540346890687943
462,0.031840822845697406,0.067872803658247
463,0.037574023753404615,0.0676104910671711
464,0.03187389224767685,0.06901896744966507
465,0.03543753400444984,0.06963623687624931
466,0.03974543921649456,0.06938914954662323
467,0.03216308876872063,0.06929297745227814
468,0.032739339768886565,0.06862985342741013
469,0.03163139298558235,0.06912929192185402
470,0.028226808831095695,0.07011062279343605
471,0.041656403243541716,0.06998474523425102
472,0.03774769976735115,0.07045690715312958
473,0.035694482550024983,0.06959574297070503
474,0.029703815281391144,0.06958940625190735
475,0.02606402449309826,0.07074717432260513
476,0.03276943974196911,0.0705806203186512
477,0.03367063216865063,0.07065804302692413
478,0.034574019536376,0.07125819846987724
479,0.02492397464811802,0.07183697447180748
480,0.033338719978928566,0.07228409126400948
481,0.035060103982686996,0.07221852988004684
482,0.027667507529258728,0.07182313874363899
483,0.03058325741440058,0.07190507277846336
484,0.028091884776949884,0.07206422463059425
485,0.031586633250117305,0.07194289192557335
486,0.03715481422841549,0.07161900028586388
487,0.03262527361512184,0.07011371478438377
488,0.028560643643140794,0.07000473886728287
489,0.03220233768224716,0.07071531191468239
490,0.03496810607612133,0.07075956091284752
491,0.030211499147117137,0.0701659694314003
492,0.0396290123462677,0.07042911648750305
493,0.04756600223481655,0.07018489390611649
494,0.029684172943234444,0.07118457928299904
495,0.030180822312831878,0.07074505463242531
496,0.02772226370871067,0.070269625633955
497,0.0408957876265049,0.07024454697966576
498,0.027129198983311655,0.07057640329003334
499,0.039708026498556134,0.07090278714895248
