epoch,total_loss,data_loss,physics_loss,mass,damping,stiffness
562,0.007321028038859367,0.007321028038859367,0.0,1.657596230506897,0.4507943093776703,82.7967300415039
563,0.006917281076312065,0.006917281076312065,0.0,1.6575927734375,0.45079484581947327,82.7967300415039
564,0.006414930336177349,0.006414930336177349,0.0,1.6575896739959717,0.45079541206359863,82.7967300415039
565,0.011483019217848778,0.011483019217848778,0.0,1.657586693763733,0.4507957398891449,82.7967300415039
566,0.011788038536906242,0.011788038536906242,0.0,1.6575835943222046,0.45079582929611206,82.7967300415039
567,0.008853464387357235,0.008853464387357235,0.0,1.6575757265090942,0.4507981538772583,82.7967300415039
568,0.008279405534267426,0.008279405534267426,0.0,1.657568097114563,0.45080021023750305,82.7967300415039
569,0.006269263569265604,0.006269263569265604,0.0,1.6575597524642944,0.45080244541168213,82.7967300415039
570,0.010556232184171677,0.010556232184171677,0.0,1.6575511693954468,0.45080411434173584,82.7967300415039
571,0.012928221374750137,0.012928221374750137,0.0,1.6575387716293335,0.45080575346946716,82.7967300415039
572,0.018522322177886963,0.018522322177886963,0.0,1.6575241088867188,0.45080915093421936,82.7967300415039
573,0.0191518384963274,0.0191518384963274,0.0,1.6575058698654175,0.4508146345615387,82.7967300415039
574,0.01974809169769287,0.01974809169769287,0.0,1.6574856042861938,0.45081910490989685,82.7967300415039
575,0.021505581215023994,0.021505581215023994,0.0,1.6574643850326538,0.4508223831653595,82.7967300415039
576,0.01807468943297863,0.01807468943297863,0.0,1.6574336290359497,0.4508267641067505,82.79672241210938
577,0.022667856886982918,0.022667856886982918,0.0,1.6574031114578247,0.4508326053619385,82.79671478271484
578,0.021790621802210808,0.021790621802210808,0.0,1.6573734283447266,0.45083940029144287,82.79670715332031
579,0.012048893608152866,0.012048893608152866,0.0,1.6573406457901,0.4508475065231323,82.79669952392578
580,0.024255037307739258,0.024255037307739258,0.0,1.6573110818862915,0.45085421204566956,82.79669189453125
581,0.03749069571495056,0.03749069571495056,0.0,1.6572850942611694,0.45085978507995605,82.79668426513672
582,0.036366455256938934,0.036366455256938934,0.0,1.6572625637054443,0.4508645832538605,82.79667663574219
583,0.021286435425281525,0.021286435425281525,0.0,1.6572422981262207,0.45086944103240967,82.79666900634766
584,0.011928074061870575,0.011928074061870575,0.0,1.6572222709655762,0.45087388157844543,82.79666137695312
585,0.022005172446370125,0.022005172446370125,0.0,1.657203197479248,0.45087748765945435,82.7966537475586
586,0.02222466841340065,0.02222466841340065,0.0,1.6571849584579468,0.45088034868240356,82.79664611816406
587,0.01397679839283228,0.01397679839283228,0.0,1.6571662425994873,0.4508829116821289,82.79663848876953
588,0.019338401034474373,0.019338401034474373,0.0,1.657147765159607,0.45088666677474976,82.79663848876953
589,0.025407375767827034,0.025407375767827034,0.0,1.657130241394043,0.45089128613471985,82.79663848876953
590,0.017718255519866943,0.017718255519866943,0.0,1.6571131944656372,0.45089662075042725,82.79663848876953
591,0.010515972971916199,0.010515972971916199,0.0,1.6570957899093628,0.45090171694755554,82.79663848876953
592,0.0131344273686409,0.0131344273686409,0.0,1.6570794582366943,0.45090627670288086,82.79663848876953
593,0.008520280010998249,0.008520280010998249,0.0,1.6570640802383423,0.4509105980396271,82.79663848876953
594,0.010651144199073315,0.010651144199073315,0.0,1.6570504903793335,0.45091432332992554,82.79663848876953
595,0.012719335965812206,0.012719335965812206,0.0,1.6570384502410889,0.4509173035621643,82.79663848876953
596,0.007977436296641827,0.007977436296641827,0.0,1.6570261716842651,0.45091962814331055,82.79663848876953
597,0.01830487698316574,0.01830487698316574,0.0,1.6570149660110474,0.4509221911430359,82.79663848876953
598,0.022529637441039085,0.022529637441039085,0.0,1.6570050716400146,0.45092490315437317,82.79663848876953
599,0.013050438836216927,0.013050438836216927,0.0,1.6569958925247192,0.4509277939796448,82.79663848876953
600,0.01121535710990429,0.01121535710990429,0.0,1.6569876670837402,0.45092999935150146,82.79663848876953
601,0.01763235591351986,0.01763235591351986,0.0,1.6569805145263672,0.4509316086769104,82.79663848876953
602,0.011859970167279243,0.011859970167279243,0.0,1.6569743156433105,0.4509328007698059,82.79663848876953
603,0.008216370828449726,0.008216370828449726,0.0,1.6569687128067017,0.4509340226650238,82.79663848876953
604,0.009749560616910458,0.009749560616910458,0.0,1.656963586807251,0.45093515515327454,82.79663848876953
605,0.006514941807836294,0.006514941807836294,0.0,1.6569576263427734,0.45093679428100586,82.79663848876953
606,0.006864739581942558,0.006864739581942558,0.0,1.6569517850875854,0.45093834400177,82.79663848876953
607,0.0069261230528354645,0.0069261230528354645,0.0,1.6569463014602661,0.45093992352485657,82.79663848876953
608,0.00661057885736227,0.00661057885736227,0.0,1.6569411754608154,0.45094141364097595,82.79663848876953
609,0.007033002562820911,0.007033002562820911,0.0,1.6569366455078125,0.4509426951408386,82.79663848876953
610,0.0064577264711260796,0.0064577264711260796,0.0,1.6569324731826782,0.4509439766407013,82.79663848876953
611,0.008602853864431381,0.008602853864431381,0.0,1.6569287776947021,0.45094507932662964,82.79663848876953
612,0.006505962926894426,0.006505962926894426,0.0,1.6569254398345947,0.4509461224079132,82.79663848876953
613,0.015189183875918388,0.015189183875918388,0.0,1.6569225788116455,0.45094701647758484,82.79663848876953
614,0.018284592777490616,0.018284592777490616,0.0,1.656920075416565,0.45094773173332214,82.79663848876953
615,0.00882093794643879,0.00882093794643879,0.0,1.6569178104400635,0.4509483277797699,82.79663848876953
616,0.014694057404994965,0.014694057404994965,0.0,1.6569160223007202,0.45094889402389526,82.79663848876953
617,0.021958155557513237,0.021958155557513237,0.0,1.6569149494171143,0.45094937086105347,82.79663848876953
618,0.014630740508437157,0.014630740508437157,0.0,1.656914234161377,0.4509497880935669,82.79663848876953
619,0.007290452718734741,0.007290452718734741,0.0,1.6569135189056396,0.45095014572143555,82.79663848876953
620,0.010194364003837109,0.010194364003837109,0.0,1.656912922859192,0.45095041394233704,82.79663848876953
621,0.006211196072399616,0.006211196072399616,0.0,1.6569122076034546,0.4509507119655609,82.79663848876953
622,0.019097626209259033,0.019097626209259033,0.0,1.6569119691848755,0.45095083117485046,82.79663848876953
623,0.02423178032040596,0.02423178032040596,0.0,1.656912088394165,0.4509506821632385,82.79663848876953
624,0.01471614371985197,0.01471614371985197,0.0,1.6569123268127441,0.4509503245353699,82.79663848876953
625,0.00846237875521183,0.00846237875521183,0.0,1.6569122076034546,0.4509502947330475,82.79663848876953
626,0.01186277437955141,0.01186277437955141,0.0,1.6569119691848755,0.4509505331516266,82.79663848876953
627,0.006943806074559689,0.006943806074559689,0.0,1.6569106578826904,0.45095112919807434,82.79663848876953
628,0.02250031754374504,0.02250031754374504,0.0,1.6569099426269531,0.4509514570236206,82.79663848876953
629,0.032169174402952194,0.032169174402952194,0.0,1.6569100618362427,0.45095160603523254,82.79663848876953
630,0.026353804394602776,0.026353804394602776,0.0,1.6569106578826904,0.45095178484916687,82.79663848876953
631,0.00952242687344551,0.00952242687344551,0.0,1.65691077709198,0.4509524703025818,82.79663848876953
632,0.023577513173222542,0.023577513173222542,0.0,1.6569108963012695,0.45095276832580566,82.79663848876953
633,0.039099931716918945,0.039099931716918945,0.0,1.6569111347198486,0.4509526491165161,82.79663848876953
634,0.03888823837041855,0.03888823837041855,0.0,1.6569113731384277,0.45095211267471313,82.79663848876953
635,0.024764232337474823,0.024764232337474823,0.0,1.6569114923477173,0.4509512484073639,82.79663848876953
636,0.008342282846570015,0.008342282846570015,0.0,1.6568922996520996,0.45095664262771606,82.796630859375
637,0.009458675049245358,0.009458675049245358,0.0,1.6568726301193237,0.4509614408016205,82.79662322998047
638,0.01578889600932598,0.01578889600932598,0.0,1.6568377017974854,0.4509710371494293,82.79661560058594
639,0.022492151707410812,0.022492151707410812,0.0,1.6568028926849365,0.4509788751602173,82.7966079711914
640,0.025390518829226494,0.025390518829226494,0.0,1.6567676067352295,0.45098504424095154,82.79660034179688
641,0.02349342592060566,0.02349342592060566,0.0,1.6567057371139526,0.4509967565536499,82.79659271240234
642,0.02885415591299534,0.02885415591299534,0.0,1.6566450595855713,0.4510103464126587,82.79658508300781
643,0.027681516483426094,0.027681516483426094,0.0,1.656585931777954,0.4510253667831421,82.79657745361328
644,0.01885032467544079,0.01885032467544079,0.0,1.6565005779266357,0.45104795694351196,82.79656982421875
645,0.03322777897119522,0.03322777897119522,0.0,1.656422734260559,0.4510672092437744,82.79656219482422
646,0.0481121763586998,0.0481121763586998,0.0,1.6563527584075928,0.45108363032341003,82.79655456542969
647,0.05209710821509361,0.05209710821509361,0.0,1.6562905311584473,0.4510978162288666,82.79654693603516
648,0.04188624024391174,0.04188624024391174,0.0,1.6562355756759644,0.451110303401947,82.79653930664062
649,0.019112560898065567,0.019112560898065567,0.0,1.6561856269836426,0.45112258195877075,82.7965316772461
650,0.022087309509515762,0.022087309509515762,0.0,1.6561394929885864,0.45113322138786316,82.79652404785156
651,0.03960533067584038,0.03960533067584038,0.0,1.6560968160629272,0.4511421322822571,82.79651641845703
652,0.04506979137659073,0.04506979137659073,0.0,1.6560571193695068,0.4511493444442749,82.7965087890625
653,0.039351657032966614,0.039351657032966614,0.0,1.656019687652588,0.45115500688552856,82.79650115966797
654,0.025299321860074997,0.025299321860074997,0.0,1.6559836864471436,0.4511595368385315,82.79649353027344
655,0.02332105115056038,0.02332105115056038,0.0,1.6559475660324097,0.45116642117500305,82.7964859008789
656,0.03419714793562889,0.03419714793562889,0.0,1.6559128761291504,0.4511750638484955,82.79647827148438
657,0.03121020272374153,0.03121020272374153,0.0,1.6558794975280762,0.4511852264404297,82.79647064208984
658,0.01844330132007599,0.01844330132007599,0.0,1.6558436155319214,0.45119786262512207,82.79646301269531
659,0.026700874790549278,0.026700874790549278,0.0,1.655809760093689,0.45120877027511597,82.79645538330078
660,0.036893684417009354,0.036893684417009354,0.0,1.655778408050537,0.4512180984020233,82.79644775390625
661,0.03628573566675186,0.03628573566675186,0.0,1.6557495594024658,0.4512261152267456,82.79644012451172
662,0.024180836975574493,0.024180836975574493,0.0,1.6557230949401855,0.4512331485748291,82.79643249511719
663,0.008652394637465477,0.008652394637465477,0.0,1.6556955575942993,0.451241672039032,82.79642486572266
664,0.024974744766950607,0.024974744766950607,0.0,1.6556711196899414,0.45124879479408264,82.79641723632812
665,0.03572347015142441,0.03572347015142441,0.0,1.6556490659713745,0.45125430822372437,82.7964096069336
666,0.03379363939166069,0.03379363939166069,0.0,1.6556285619735718,0.45125812292099,82.79640197753906
667,0.022280512377619743,0.022280512377619743,0.0,1.6556084156036377,0.451260507106781,82.79639434814453
668,0.020817693322896957,0.020817693322896957,0.0,1.6555851697921753,0.45126524567604065,82.79638671875
669,0.0301224235445261,0.0301224235445261,0.0,1.6555604934692383,0.45127207040786743,82.79637908935547
670,0.0265335813164711,0.0265335813164711,0.0,1.6555334329605103,0.4512811303138733,82.79637145996094
671,0.021857699379324913,0.021857699379324913,0.0,1.6555005311965942,0.451289564371109,82.7963638305664
672,0.02408856339752674,0.02408856339752674,0.0,1.6554667949676514,0.45129624009132385,82.79635620117188
673,0.020684126764535904,0.020684126764535904,0.0,1.655428409576416,0.45130249857902527,82.79634857177734
674,0.022828243672847748,0.022828243672847748,0.0,1.6553893089294434,0.45131078362464905,82.79634094238281
675,0.021414995193481445,0.021414995193481445,0.0,1.6553504467010498,0.4513205289840698,82.79633331298828
676,0.014209015294909477,0.014209015294909477,0.0,1.655300259590149,0.45133158564567566,82.79632568359375
677,0.011552139185369015,0.011552139185369015,0.0,1.6552537679672241,0.45134106278419495,82.79631805419922
678,0.006564607843756676,0.006564607843756676,0.0,1.6552118062973022,0.4513494074344635,82.79631042480469
679,0.014521528035402298,0.014521528035402298,0.0,1.6551733016967773,0.4513566792011261,82.79630279541016
680,0.020091872662305832,0.020091872662305832,0.0,1.655137300491333,0.451362669467926,82.79629516601562
681,0.017545467242598534,0.017545467242598534,0.0,1.6551008224487305,0.4513678252696991,82.7962875366211
682,0.023382630199193954,0.023382630199193954,0.0,1.6550636291503906,0.45137524604797363,82.79627990722656
683,0.028219696134328842,0.028219696134328842,0.0,1.6550260782241821,0.4513848125934601,82.79627227783203
684,0.02270173281431198,0.02270173281431198,0.0,1.6549814939498901,0.45139816403388977,82.7962646484375
685,0.029506079852581024,0.029506079852581024,0.0,1.6549381017684937,0.4514090120792389,82.79625701904297
686,0.036696359515190125,0.036696359515190125,0.0,1.6548963785171509,0.4514174461364746,82.79624938964844
687,0.03363919258117676,0.03363919258117676,0.0,1.6548562049865723,0.4514237344264984,82.7962417602539
688,0.022451501339673996,0.022451501339673996,0.0,1.6548155546188354,0.45142877101898193,82.79623413085938
689,0.025770189240574837,0.025770189240574837,0.0,1.6547751426696777,0.451435923576355,82.79622650146484
690,0.03298034518957138,0.03298034518957138,0.0,1.6547359228134155,0.4514446556568146,82.79621887207031
691,0.02580942213535309,0.02580942213535309,0.0,1.6546980142593384,0.4514545500278473,82.79621124267578
692,0.013245075941085815,0.013245075941085815,0.0,1.6546282768249512,0.451471209526062,82.79620361328125
693,0.022503841668367386,0.022503841668367386,0.0,1.6545655727386475,0.45148590207099915,82.79619598388672
694,0.033446747809648514,0.033446747809648514,0.0,1.6545095443725586,0.45149970054626465,82.79618835449219
695,0.029941413551568985,0.029941413551568985,0.0,1.6544570922851562,0.45151418447494507,82.79618072509766
696,0.02095048315823078,0.02095048315823078,0.0,1.6543521881103516,0.45154568552970886,82.79617309570312
697,0.0455845408141613,0.0455845408141613,0.0,1.6542562246322632,0.4515727460384369,82.7961654663086
698,0.06891559809446335,0.06891559809446335,0.0,1.6541692018508911,0.4515957534313202,82.79615783691406
699,0.07980765402317047,0.07980765402317047,0.0,1.6540906429290771,0.45161518454551697,82.79615020751953
700,0.07723589241504669,0.07723589241504669,0.0,1.6540199518203735,0.4516315162181854,82.796142578125
701,0.06108085438609123,0.06108085438609123,0.0,1.653956413269043,0.45164528489112854,82.79613494873047
702,0.033218275755643845,0.033218275755643845,0.0,1.6538989543914795,0.4516570568084717,82.79612731933594
703,0.009520603343844414,0.009520603343844414,0.0,1.6538454294204712,0.45166879892349243,82.7961196899414
704,0.022885041311383247,0.022885041311383247,0.0,1.6537976264953613,0.4516794681549072,82.79611206054688
705,0.025115931406617165,0.025115931406617165,0.0,1.6537549495697021,0.45168888568878174,82.79610443115234
706,0.013625718653202057,0.013625718653202057,0.0,1.6537163257598877,0.45169711112976074,82.79609680175781
707,0.011605002917349339,0.011605002917349339,0.0,1.6536803245544434,0.45170533657073975,82.79608917236328
708,0.017744535580277443,0.017744535580277443,0.0,1.6536468267440796,0.4517137408256531,82.79608154296875
709,0.01234244741499424,0.01234244741499424,0.0,1.6536142826080322,0.451722651720047,82.79607391357422
710,0.01594490185379982,0.01594490185379982,0.0,1.6535840034484863,0.4517301023006439,82.79606628417969
711,0.021770410239696503,0.021770410239696503,0.0,1.6535561084747314,0.451736181974411,82.79605865478516
712,0.016158996149897575,0.016158996149897575,0.0,1.6535301208496094,0.451741099357605,82.79605102539062
713,0.010039841756224632,0.010039841756224632,0.0,1.6535025835037231,0.45174720883369446,82.7960433959961
714,0.008813265711069107,0.008813265711069107,0.0,1.6534756422042847,0.45175373554229736,82.79603576660156
715,0.011135389097034931,0.011135389097034931,0.0,1.6534513235092163,0.4517594575881958,82.79602813720703
716,0.011966628022491932,0.011966628022491932,0.0,1.653429627418518,0.45176467299461365,82.7960205078125
717,0.007414018269628286,0.007414018269628286,0.0,1.6534079313278198,0.4517695903778076,82.79601287841797
718,0.008072065189480782,0.008072065189480782,0.0,1.6533879041671753,0.45177385210990906,82.79600524902344
719,0.007213888689875603,0.007213888689875603,0.0,1.6533695459365845,0.45177799463272095,82.79600524902344
720,0.006990338675677776,0.006990338675677776,0.0,1.653352975845337,0.4517817199230194,82.79600524902344
721,0.006551600992679596,0.006551600992679596,0.0,1.6533375978469849,0.45178502798080444,82.79600524902344
722,0.007259385660290718,0.007259385660290718,0.0,1.6533232927322388,0.45178836584091187,82.79600524902344
723,0.007930069230496883,0.007930069230496883,0.0,1.6533167362213135,0.4517897963523865,82.79600524902344
724,0.007043113000690937,0.007043113000690937,0.0,1.653310775756836,0.45179104804992676,82.79600524902344
725,0.007030149921774864,0.007030149921774864,0.0,1.6533054113388062,0.45179224014282227,82.79600524902344
726,0.0069184377789497375,0.0069184377789497375,0.0,1.6533005237579346,0.4517933130264282,82.79600524902344
727,0.00656552379950881,0.00656552379950881,0.0,1.6532961130142212,0.4517943263053894,82.79600524902344
728,0.006471212022006512,0.006471212022006512,0.0,1.6532920598983765,0.4517952799797058,82.79600524902344
729,0.007756458595395088,0.007756458595395088,0.0,1.65328848361969,0.4517960846424103,82.79600524902344
730,0.00816075224429369,0.00816075224429369,0.0,1.653285264968872,0.4517967402935028,82.79600524902344
731,0.006284153088927269,0.006284153088927269,0.0,1.6532821655273438,0.4517972767353058,82.79600524902344
732,0.009987957775592804,0.009987957775592804,0.0,1.653279423713684,0.451797753572464,82.79600524902344
733,0.012048972770571709,0.012048972770571709,0.0,1.653277039527893,0.4517981708049774,82.79600524902344
734,0.008784851059317589,0.008784851059317589,0.0,1.6532747745513916,0.4517984986305237,82.79600524902344
735,0.0069467853754758835,0.0069467853754758835,0.0,1.6532725095748901,0.4517990052700043,82.79600524902344
736,0.0074204253032803535,0.0074204253032803535,0.0,1.6532703638076782,0.4517996311187744,82.79600524902344
737,0.006487186998128891,0.006487186998128891,0.0,1.6532679796218872,0.45180025696754456,82.79600524902344
738,0.006283446680754423,0.006283446680754423,0.0,1.6532657146453857,0.4518008530139923,82.79600524902344
739,0.007102501578629017,0.007102501578629017,0.0,1.653263807296753,0.4518013596534729,82.79600524902344
740,0.00695260101929307,0.00695260101929307,0.0,1.6532620191574097,0.45180171728134155,82.79600524902344
741,0.007151738274842501,0.007151738274842501,0.0,1.6532601118087769,0.45180219411849976,82.79600524902344
742,0.006844956427812576,0.006844956427812576,0.0,1.653257966041565,0.4518028199672699,82.79600524902344
743,0.008877498097717762,0.008877498097717762,0.0,1.6532560586929321,0.4518032968044281,82.79600524902344
744,0.01046641543507576,0.01046641543507576,0.0,1.653254508972168,0.45180365443229675,82.79600524902344
745,0.007530061528086662,0.007530061528086662,0.0,1.653253197669983,0.451803982257843,82.79600524902344
746,0.007559630088508129,0.007559630088508129,0.0,1.6532518863677979,0.4518042802810669,82.79600524902344
747,0.009687148034572601,0.009687148034572601,0.0,1.6532506942749023,0.4518044888973236,82.79600524902344
748,0.007740620989352465,0.007740620989352465,0.0,1.6532495021820068,0.45180466771125793,82.79600524902344
749,0.007235121447592974,0.007235121447592974,0.0,1.6532481908798218,0.4518050253391266,82.79600524902344
750,0.007525025401264429,0.007525025401264429,0.0,1.6532468795776367,0.4518054723739624,82.79600524902344
751,0.006374967284500599,0.006374967284500599,0.0,1.653245449066162,0.451805979013443,82.79600524902344
752,0.006269344128668308,0.006269344128668308,0.0,1.6532440185546875,0.4518064856529236,82.79600524902344
753,0.007237622514367104,0.007237622514367104,0.0,1.653242826461792,0.4518068730831146,82.79600524902344
754,0.007141022942960262,0.007141022942960262,0.0,1.653241753578186,0.4518071115016937,82.79600524902344
755,0.006857947446405888,0.006857947446405888,0.0,1.653240442276001,0.4518074691295624,82.79600524902344
756,0.006493049673736095,0.006493049673736095,0.0,1.6532381772994995,0.45180797576904297,82.79600524902344
757,0.01288447342813015,0.01288447342813015,0.0,1.6532362699508667,0.45180848240852356,82.79600524902344
758,0.018311668187379837,0.018311668187379837,0.0,1.653234601020813,0.4518091678619385,82.79600524902344
759,0.016747061163187027,0.016747061163187027,0.0,1.6532326936721802,0.4518102705478668,82.79600524902344
760,0.011381519958376884,0.011381519958376884,0.0,1.6532292366027832,0.45181214809417725,82.79600524902344
761,0.014646262861788273,0.014646262861788273,0.0,1.6532254219055176,0.45181357860565186,82.79600524902344
762,0.021473165601491928,0.021473165601491928,0.0,1.6532214879989624,0.4518145024776459,82.79600524902344
763,0.022880621254444122,0.022880621254444122,0.0,1.6532175540924072,0.4518149495124817,82.79600524902344
764,0.018881408497691154,0.018881408497691154,0.0,1.653213381767273,0.4518149793148041,82.79600524902344
765,0.01264859177172184,0.01264859177172184,0.0,1.6532078981399536,0.4518149197101593,82.79600524902344
766,0.01530388556420803,0.01530388556420803,0.0,1.6532018184661865,0.451815664768219,82.79600524902344
767,0.02037285827100277,0.02037285827100277,0.0,1.6531956195831299,0.45181703567504883,82.79600524902344
768,0.01895071379840374,0.01895071379840374,0.0,1.6531894207000732,0.45181888341903687,82.79600524902344
769,0.012252384796738625,0.012252384796738625,0.0,1.653182864189148,0.4518211781978607,82.79600524902344
770,0.01001044176518917,0.01001044176518917,0.0,1.6531763076782227,0.45182308554649353,82.79600524902344
771,0.013446720317006111,0.013446720317006111,0.0,1.6531702280044556,0.4518246054649353,82.79600524902344
772,0.012879441492259502,0.012879441492259502,0.0,1.6531646251678467,0.4518257975578308,82.79600524902344
773,0.00807773694396019,0.00807773694396019,0.0,1.653159499168396,0.4518267810344696,82.79600524902344
774,0.007715333253145218,0.007715333253145218,0.0,1.653154969215393,0.4518277049064636,82.79600524902344
775,0.010109338909387589,0.010109338909387589,0.0,1.6531509160995483,0.4518284797668457,82.79600524902344
776,0.008395222947001457,0.008395222947001457,0.0,1.6531471014022827,0.45182910561561584,82.79600524902344
777,0.0075497981160879135,0.0075497981160879135,0.0,1.6531425714492798,0.4518301486968994,82.79600524902344
778,0.007419466972351074,0.007419466972351074,0.0,1.65313720703125,0.4518316388130188,82.79600524902344
779,0.008617222309112549,0.008617222309112549,0.0,1.6531323194503784,0.4518328905105591,82.79600524902344
780,0.009769711643457413,0.009769711643457413,0.0,1.653127908706665,0.4518339931964874,82.79600524902344
781,0.007072244305163622,0.007072244305163622,0.0,1.6531239748001099,0.4518350064754486,82.79600524902344
782,0.008310968056321144,0.008310968056321144,0.0,1.6531203985214233,0.45183584094047546,82.79600524902344
783,0.010921774432063103,0.010921774432063103,0.0,1.6531171798706055,0.451836496591568,82.79600524902344
784,0.00888217706233263,0.00888217706233263,0.0,1.6531141996383667,0.4518369734287262,82.79600524902344
785,0.007160757668316364,0.007160757668316364,0.0,1.6531107425689697,0.45183780789375305,82.79600524902344
786,0.006712806411087513,0.006712806411087513,0.0,1.6531072854995728,0.4518388509750366,82.79600524902344
787,0.009084053337574005,0.009084053337574005,0.0,1.6531041860580444,0.45183977484703064,82.79600524902344
788,0.01077781431376934,0.01077781431376934,0.0,1.6531013250350952,0.45184072852134705,82.79600524902344
789,0.008152993395924568,0.008152993395924568,0.0,1.653098225593567,0.45184189081192017,82.79600524902344
790,0.009767781011760235,0.009767781011760235,0.0,1.6530951261520386,0.4518427550792694,82.79600524902344
791,0.013461523689329624,0.013461523689329624,0.0,1.6530921459197998,0.4518433213233948,82.79600524902344
792,0.012259073555469513,0.012259073555469513,0.0,1.6530892848968506,0.45184358954429626,82.79600524902344
793,0.008400305174291134,0.008400305174291134,0.0,1.653085708618164,0.4518437385559082,82.79600524902344
794,0.011123791337013245,0.011123791337013245,0.0,1.6530821323394775,0.4518442153930664,82.79600524902344
795,0.014085900969803333,0.014085900969803333,0.0,1.6530787944793701,0.45184487104415894,82.79600524902344
796,0.011118126101791859,0.011118126101791859,0.0,1.6530756950378418,0.451845645904541,82.79600524902344
797,0.0064651560969650745,0.0064651560969650745,0.0,1.653070330619812,0.4518466293811798,82.79600524902344
798,0.022299420088529587,0.022299420088529587,0.0,1.6530656814575195,0.451847642660141,82.79600524902344
799,0.03721333667635918,0.03721333667635918,0.0,1.6530615091323853,0.4518490433692932,82.79600524902344
800,0.04339056462049484,0.04339056462049484,0.0,1.653057336807251,0.4518511891365051,82.79600524902344
801,0.041681867092847824,0.041681867092847824,0.0,1.653052568435669,0.45185428857803345,82.79600524902344
802,0.032907530665397644,0.032907530665397644,0.0,1.6530468463897705,0.45185837149620056,82.79600524902344
803,0.020863257348537445,0.020863257348537445,0.0,1.6530381441116333,0.4518638849258423,82.79600524902344
804,0.024970484897494316,0.024970484897494316,0.0,1.6530284881591797,0.4518682360649109,82.79600524902344
805,0.03580724075436592,0.03580724075436592,0.0,1.6530184745788574,0.4518713057041168,82.79600524902344
806,0.04109727218747139,0.04109727218747139,0.0,1.653008222579956,0.45187318325042725,82.79600524902344
807,0.04073435440659523,0.04073435440659523,0.0,1.652997612953186,0.45187392830848694,82.79600524902344
808,0.03536268323659897,0.03536268323659897,0.0,1.6529866456985474,0.4518737196922302,82.79600524902344
809,0.026345515623688698,0.026345515623688698,0.0,1.6529746055603027,0.45187288522720337,82.79600524902344
810,0.022269362583756447,0.022269362583756447,0.0,1.652955412864685,0.4518752992153168,82.79600524902344
811,0.025212248787283897,0.025212248787283897,0.0,1.6529351472854614,0.45187926292419434,82.79600524902344
812,0.023935243487358093,0.023935243487358093,0.0,1.6529139280319214,0.45188450813293457,82.79600524902344
813,0.019045429304242134,0.019045429304242134,0.0,1.6528873443603516,0.4518918991088867,82.79600524902344
814,0.0203106552362442,0.0203106552362442,0.0,1.6528618335723877,0.4518980383872986,82.79600524902344
815,0.023965910077095032,0.023965910077095032,0.0,1.6528379917144775,0.45190295577049255,82.79600524902344
816,0.022898880764842033,0.022898880764842033,0.0,1.652815818786621,0.45190680027008057,82.79600524902344
817,0.016941072419285774,0.016941072419285774,0.0,1.6527951955795288,0.4519098103046417,82.79600524902344
818,0.01025425549596548,0.01025425549596548,0.0,1.6527727842330933,0.45191270112991333,82.79600524902344
819,0.014339085668325424,0.014339085668325424,0.0,1.652752161026001,0.4519157111644745,82.79600524902344
820,0.018661601468920708,0.018661601468920708,0.0,1.652733564376831,0.4519185721874237,82.79600524902344
821,0.016146400943398476,0.016146400943398476,0.0,1.6527167558670044,0.45192116498947144,82.79600524902344
