epoch,train_loss,val_loss
144,0.009535454958677293,0.0033294702880084515
145,0.01235568281263113,0.0026667177444323897
146,0.011001483164727687,0.0024038770934566855
147,0.013787640072405339,0.0028009938541799784
148,0.011844545044004917,0.002897241502068937
149,0.013467404991388321,0.002739899675361812
150,0.012596413306891919,0.0034689048770815134
151,0.009842517971992492,0.004500057315453887
152,0.0121277978643775,0.0016689898329786956
153,0.01220981851220131,0.0017411870649084449
154,0.013357591070234775,0.003016732749529183
155,0.0102980213239789,0.0035658814013004303
156,0.01045429389923811,0.0031567858532071114
157,0.012411917373538018,0.0029711100505664945
158,0.011356334760785102,0.0036828964948654175
159,0.010403334628790617,0.004548572702333331
160,0.010104986652731896,0.004465959267690778
161,0.010246017761528493,0.0033800589153543115
162,0.01144035030156374,0.002592276083305478
163,0.009898105915635825,0.004103173268958926
164,0.010621133912354707,0.0027951605152338743
165,0.008764293231070041,0.0022377908462658525
166,0.010368773713707924,0.0025790762156248093
167,0.009465563856065274,0.0023177408147603273
168,0.015099137183278799,0.0028497466119006276
169,0.011687123216688633,0.002370868343859911
170,0.00838498119264841,0.002808529417961836
171,0.009784804470837117,0.003677182365208864
172,0.01178780235350132,0.002154636080376804
173,0.014019785448908806,0.0017134291119873524
174,0.013141324184834957,0.002295454847626388
175,0.009469358995556832,0.003609714098274708
176,0.009303049743175506,0.002560561173595488
177,0.010697761457413435,0.00174752896418795
178,0.010204616840928793,0.0015074764960445464
179,0.009875874500721693,0.003302979050204158
180,0.00920977108180523,0.004973549162968993
181,0.010689702443778515,0.0015267865383066237
182,0.010526195727288723,0.001617153757251799
183,0.011839104630053044,0.002366676810197532
184,0.013221263699233533,0.004595528356730938
185,0.017151166312396528,0.004119994002394378
186,0.013268106058239937,0.0030441724229604006
187,0.008459532633423805,0.002547686453908682
188,0.012731337547302246,0.001965856470633298
189,0.01060449294745922,0.0028663414996117353
190,0.008941259700804949,0.002800232614390552
191,0.015649647638201713,0.00278621434699744
192,0.009553648717701434,0.002564463298767805
193,0.007303925976157188,0.002908157301135361
194,0.010581007413566112,0.002375102834776044
195,0.007765724696218968,0.0016302985604852438
196,0.012407203204929829,0.0021602316992357373
197,0.007268753740936518,0.0037886290811002254
198,0.007974763587117194,0.0024830681504681706
199,0.010273456759750842,0.0021220625494606793
200,0.008303532842546701,0.002375381300225854
201,0.006076863873749972,0.0031631523743271828
202,0.006889776885509491,0.002559115644544363
203,0.010667075589299201,0.00349432579241693
204,0.00998174175620079,0.0032112915068864822
205,0.007754294946789741,0.0023880857042968273
206,0.009718602430075407,0.002787713659927249
207,0.010587223246693611,0.0025052324635908008
208,0.012268010526895523,0.0035029100254178047
209,0.010040353145450353,0.003488809335976839
210,0.013313318695873022,0.002108020766172558
211,0.008413279801607132,0.0026622855802997947
212,0.006706880498677492,0.002075905562378466
213,0.006571714393794536,0.002180282084736973
214,0.009204326756298542,0.0014621768495999277
215,0.00870954105630517,0.001984067843295634
216,0.006790274940431118,0.0030639979522675276
217,0.007642391044646502,0.0018591848202049732
218,0.010797582566738129,0.0013536761980503798
219,0.009793989267200232,0.0009592565475031734
220,0.009804639220237731,0.0032961710821837187
221,0.0067159819416701795,0.002553609316237271
222,0.008684482984244823,0.0008929092728067189
223,0.012780558690428734,0.0011781753855757415
224,0.00785231776535511,0.0020086795557290316
225,0.007541253045201301,0.0019494223524816334
226,0.00867665596306324,0.0025723959552124143
227,0.00747505696490407,0.002126519102603197
228,0.008088342938572168,0.0020844113314524293
229,0.009130516089498997,0.0019226974109187722
230,0.009433792252093554,0.0010877402673941106
231,0.008195473346859217,0.0018624730873852968
232,0.009684901311993599,0.0020532551570795476
233,0.00925920158624649,0.002271618170198053
234,0.009530971851199865,0.002303661429323256
235,0.008559909462928773,0.0026036162162199616
236,0.008537079906091094,0.0017052734619937837
237,0.0065610606223344805,0.0010168030275963247
238,0.005864526983350516,0.002110784058459103
239,0.012494578771293164,0.0034676234936341643
240,0.01135021708905697,0.0030541589949280024
241,0.00588068962097168,0.0011602734448388219
242,0.010933407675474882,0.0015005632303655148
243,0.010108895786106586,0.0017872501048259437
244,0.007691176794469357,0.003432566300034523
245,0.006340486649423838,0.0019476275774650276
246,0.007184777501970529,0.0008176126866601408
247,0.00924512129276991,0.0016199309611693025
248,0.0070675104856491085,0.0030986935598775744
249,0.01157656591385603,0.0019691880443133414
250,0.008699162025004625,0.0015402180724777281
251,0.007455758471041918,0.0013429668033495545
252,0.008411049004644155,0.0011019728844985366
253,0.010189223848283292,0.001787817571312189
254,0.005644110543653369,0.001618252310436219
255,0.010942476242780686,0.0011930481414310634
256,0.013657845556735992,0.0015738712972961366
257,0.006198277696967125,0.0016798411379568279
258,0.00957100922241807,0.0025667743757367134
259,0.009108328772708774,0.0032199390698224306
260,0.009265170060098171,0.002204178599640727
261,0.010263916663825512,0.0015482832677662373
262,0.013814087212085723,0.0027574902633205056
263,0.012088195327669382,0.0018512114183977246
264,0.00842988295480609,0.0011365686659701169
265,0.0062507294118404385,0.0010875770822167397
266,0.010776651091873646,0.0012142373016104102
267,0.007205747440457344,0.002541780355386436
268,0.0060439277440309525,0.0022801257437095046
269,0.005701120989397168,0.0016226639272645116
270,0.0069124741479754444,0.0010930515127256513
271,0.00850525964051485,0.0015261745429597795
272,0.006783236004412174,0.002998060081154108
273,0.004662848636507988,0.0013045964878983796
274,0.0069872202351689335,0.0009445794275961816
275,0.005381948128342628,0.003299097646959126
276,0.010223960597068071,0.003985628951340914
277,0.0076384287327528,0.000818964937934652
278,0.010360492765903473,0.0004936303594149649
279,0.01617349814623594,0.0009599171462468803
280,0.00841573029756546,0.002331120311282575
281,0.007284044101834297,0.0010265280725434422
282,0.004620731808245182,0.001042415970005095
283,0.009296914469450713,0.0012320110108703375
284,0.006615280359983444,0.0013575762859545648
285,0.010670665744692087,0.0015316696953959763
286,0.009010786004364491,0.001986419432796538
287,0.012772195413708687,0.002863732515834272
288,0.013271901663392783,0.0008111181377898902
289,0.004491936462000012,0.0013075702008791268
290,0.005093732103705406,0.0019351198570802808
291,0.0065351249650120735,0.0018551659304648638
292,0.0067321077920496466,0.0010800763266161084
293,0.010148281324654817,0.00199070165399462
294,0.011786200758069753,0.0028514262521639466
295,0.00684082442894578,0.0013978834613226354
296,0.007067902944982052,0.001234542636666447
297,0.006337339803576469,0.0028242813423275948
298,0.006406421400606632,0.0013283402658998966
299,0.00786719424650073,0.001345772237982601
300,0.009174549672752618,0.002515484346076846
301,0.007735019223764539,0.0029939127853140235
302,0.009313378157094121,0.0011371950095053762
303,0.012413090001791716,0.001079185341950506
304,0.008276392333209514,0.0006728530861437321
305,0.004572072252631188,0.002065479871816933
306,0.011625788267701864,0.0016352733946405351
307,0.006184216029942036,0.002372080460190773
308,0.009193112421780825,0.001729213574435562
309,0.0045341239776462315,0.0011831784213427454
310,0.007053324207663536,0.001826167688705027
311,0.00849818829447031,0.0016943768714554608
312,0.01067662751302123,0.0021047553746029735
313,0.005791487731039524,0.0012789162574335933
314,0.0057623014785349366,0.0011233612021896988
315,0.0037562106270343067,0.0034437751164659858
316,0.008496972918510436,0.0030025143641978502
317,0.007114894129335881,0.0008821438241284341
318,0.010751607641577721,0.0008682722691446543
319,0.012695141555741429,0.0013182312832213938
320,0.007381450850516558,0.0014745600637979805
321,0.008765873033553362,0.001200827187858522
322,0.008307860139757395,0.0016641890979371965
323,0.010881274845451117,0.0024481380823999643
324,0.010504741128534079,0.0021513476967811584
325,0.006590956915169954,0.0006667998095508665
326,0.007012704852968454,0.0006753168418072164
327,0.014308915846049786,0.0037434326950460672
328,0.007558252941817045,0.0028755853418260813
329,0.006264142459258437,0.0012483698083087802
330,0.009340624790638685,0.0012847880134359002
331,0.011478731967508793,0.003417904954403639
332,0.0062266109511256214,0.0011592194787226617
333,0.008034407813102006,0.0009718064102344215
334,0.005259907990694046,0.0021378028905019164
335,0.01392233595252037,0.0018584051867946982
336,0.003836317453533411,0.001264135877136141
337,0.011230838112533092,0.0009820758132264018
338,0.006923006195574999,0.0017117183888331056
339,0.0053879511542618275,0.00123981962678954
340,0.008755583595484496,0.0016805093036964536
341,0.008710893522948026,0.0015164922806434333
342,0.00575386369600892,0.0011749911354854703
343,0.008898498862981797,0.0024166784714907408
344,0.00904869269579649,0.0034658852964639664
345,0.006259430525824427,0.0010085197282023728
346,0.011360227782279252,0.0015344266430474818
347,0.00684373127296567,0.002777551766484976
348,0.013025985518470406,0.0024442037101835012
349,0.01174623453989625,0.001089304278139025
350,0.004982024477794766,0.0006572604179382324
351,0.010787877999246121,0.0006484263576567173
352,0.006315202359110117,0.002786885597743094
353,0.007189424335956573,0.001175723213236779
354,0.007339893653988838,0.0008376060577575117
355,0.0037923205178231,0.0014887129655107856
356,0.006823336333036422,0.0026294650742784142
357,0.006620735023170709,0.0019702253630384803
358,0.00477319248020649,0.0010822656331583858
359,0.006051614321768284,0.0016823665937408805
360,0.009185121627524495,0.0067788539454340935
361,0.004917315999045968,0.001442010106984526
362,0.009836950665339827,0.0010031343263108283
363,0.008662827126681805,0.0012201445060782135
364,0.005084489192813635,0.0020474173361435533
365,0.0058730410411953924,0.0014240850578062236
366,0.010773726925253867,0.0017675795825198293
367,0.004678036645054817,0.0010412500123493373
368,0.005341609381139279,0.0023248960496857762
369,0.007314852764829993,0.0019955493044108152
370,0.006206931080669165,0.001985935028642416
371,0.003079864243045449,0.0007265424937941134
372,0.008885151613503695,0.001267564541194588
373,0.006851260690018535,0.0016626926371827722
374,0.006964053213596344,0.0020788050023838878
375,0.014240969438105822,0.0022890857653692365
376,0.00825147177092731,0.0034157319460064173
377,0.009664581529796124,0.0014427155256271362
378,0.008057731296867132,0.00047390113468281925
379,0.006351728504523635,0.001954135426785797
380,0.008356235083192587,0.0029270899249240756
381,0.004729467071592807,0.0008386994886677712
382,0.010113706113770604,0.0012040745350532234
383,0.006299119256436825,0.003395864274352789
384,0.012748872488737106,0.0051035655196756124
385,0.005330008361488581,0.0009362896671518683
386,0.00747439106926322,0.0011065522267017514
387,0.005583379464223981,0.00208464841125533
388,0.008843524288386107,0.0025728194741532207
389,0.008912764303386212,0.001578932162374258
390,0.00991346761584282,0.0028674949426203966
391,0.008998819254338741,0.0008780228672549129
392,0.006778725329786539,0.001150402589701116
393,0.007531814742833376,0.002455280628055334
394,0.010067769978195428,0.002234717132523656
395,0.008073653373867274,0.000597241974901408
396,0.009796723956242204,0.0006223625678103417
397,0.004322710121050477,0.0021110298112034798
398,0.011820986587554216,0.0030638944590464234
399,0.005689321039244533,0.0007503480883315206
400,0.009000419545918703,0.0007178552623372525
401,0.005390488682314754,0.002292456687428057
402,0.007813741639256477,0.0029815150192007422
403,0.008514392003417016,0.0012464206665754318
404,0.007110350765287876,0.001214236079249531
405,0.004474138515070081,0.0011883371334988624
406,0.004314731806516647,0.0013532624579966068
407,0.007181953359395266,0.0018803082639351487
408,0.007909562159329652,0.0016262030112557113
409,0.006976220104843378,0.002603880246169865
410,0.005298629403114319,0.0014891304890625179
411,0.012257278990000486,0.0018788418965414166
412,0.009449056908488273,0.003112729755230248
413,0.008775311801582576,0.0017151636420749128
414,0.01256410162895918,0.0005666955839842558
415,0.006794959818944335,0.0016772584058344364
416,0.007791340118274093,0.0034526780946180224
417,0.011718187853693962,0.0019192033214494586
418,0.009815288474783301,0.0011697327718138695
419,0.00928885187022388,0.0013027169043198228
420,0.004825907852500677,0.002218515262939036
421,0.009362292289733887,0.0026886650593951344
422,0.007581536285579204,0.0011181133741047233
423,0.006172868236899376,0.0012423805892467499
424,0.006229544850066304,0.001555273134727031
425,0.006832890119403601,0.0035291214007884264
426,0.008681800263002516,0.0017194916727021337
427,0.006747491005808115,0.0014759426703676581
428,0.013515686336904763,0.002245960000436753
429,0.006647921446710825,0.0015777919325046241
430,0.0056791742332279686,0.0007947369595058262
431,0.009818485844880343,0.001768630463629961
432,0.009742506127804518,0.0029397180769592524
433,0.0053008365444839,0.0020498954690992832
434,0.009472941700369119,0.0012221913784742355
435,0.008150964882224799,0.0014505995786748827
436,0.00535772112198174,0.003504427499137819
437,0.009077319223433734,0.0032163980649784207
438,0.008714349661022424,0.0015245414688251913
439,0.0041991561651229855,0.0008608608040958643
440,0.006877114903181792,0.0020932856714352965
441,0.013133371341973543,0.002663555322214961
442,0.007699897326529026,0.0009469767101109028
443,0.005654889717698097,0.0005441247049020603
444,0.007774547394365072,0.0018753672484308481
445,0.006713478174060583,0.002211785060353577
446,0.0059988505207002165,0.0006768512830603868
447,0.011658248119056224,0.0006625606620218605
448,0.005989184975624085,0.0019834184204228222
449,0.004908159328624606,0.0024227845715358853
450,0.006076723989099264,0.0008214438857976347
451,0.0051257424522191284,0.001405192946549505
452,0.006394143449142575,0.003189679002389312
453,0.00838856426998973,0.002410852932371199
454,0.005798322148621082,0.0010987452697008848
455,0.00970575544051826,0.003298833384178579
456,0.007567632803693413,0.004007023642770946
457,0.008261476038023829,0.003315372159704566
458,0.0067235204391181465,0.0022393922554329038
459,0.009210566431283951,0.0019495862652547657
460,0.007438153773546219,0.0013286418979987502
461,0.007030100096017122,0.0018197297467850149
462,0.009948357194662093,0.0027156478026881814
463,0.0076349970884621145,0.0010341265588067472
464,0.008143820147961379,0.0019774228567257524
465,0.007726457715034485,0.0015728979487903416
466,0.0064767739735543724,0.000915826007258147
467,0.007196790818125009,0.003458186751231551
468,0.009479734674096107,0.0017458567162975669
469,0.008338029403239489,0.0007510465220548213
470,0.01187617527320981,0.0011885492713190615
471,0.006425733398646116,0.0011855876073241234
472,0.008580249361693859,0.0009589377441443503
473,0.006634408747777343,0.0017399510834366083
474,0.0076494311913847925,0.0017923983978107572
475,0.007072281581349671,0.0005704305949620903
476,0.00902771856635809,0.001620972529053688
477,0.006002407474443317,0.0020031624590046704
478,0.00651513459160924,0.0010738146665971726
479,0.004538672510534525,0.001334687287453562
480,0.011098374798893928,0.001767498382832855
481,0.0087055629119277,0.0016218849341385067
482,0.004939200356602669,0.0009102033218368888
483,0.0060670671984553335,0.0009818448452278972
484,0.010148953832685947,0.0008644482877571136
485,0.006704431492835283,0.001386604504659772
486,0.007888826355338097,0.001556526287458837
487,0.009826773032546043,0.0006299707747530192
488,0.00593804782256484,0.0007402692281175405
489,0.003694863012060523,0.0022270726040005684
490,0.009242135193198919,0.0012376205413602293
491,0.015092335827648639,0.001322705065831542
492,0.0037704271264374254,0.0011325198574922979
493,0.005971156619489193,0.00107764225685969
494,0.013667490612715483,0.0005464605055749416
495,0.006825008755549788,0.001072946935892105
496,0.00792250083759427,0.0005787276604678482
497,0.0065047632902860645,0.0006757233932148665
498,0.006825969088822603,0.002186553436331451
499,0.007620516233146191,0.0012608296819962561
