epoch,train_loss,val_loss
87,4.823053169250488,5.4482762813568115
88,5.093098258972168,6.250196933746338
89,5.359585380554199,6.00610876083374
90,5.052860355377197,5.482025384902954
91,4.8033778190612795,5.421608209609985
92,4.724289751052856,5.199773788452148
93,4.709498500823974,5.156616449356079
94,4.824711799621582,5.118727445602417
95,4.982944297790527,5.145596504211426
96,4.847652339935303,5.335294485092163
97,4.742987060546875,5.245378732681274
98,4.711258029937744,5.007158994674683
99,5.0104998588562015,5.085019826889038
100,5.284631824493408,5.1388726234436035
101,5.494254684448242,5.046546697616577
102,4.790012550354004,5.02801251411438
103,4.6961212158203125,5.129112958908081
104,4.881763172149658,5.33414888381958
105,4.729573440551758,5.377418756484985
106,4.816183185577392,5.305169105529785
107,4.76638240814209,5.361637592315674
108,4.780962181091309,5.311951160430908
109,4.791302585601807,5.264517545700073
110,4.685931396484375,5.217405796051025
111,4.728498411178589,5.268216133117676
112,4.769783210754395,5.227435827255249
113,5.090305328369141,5.1254777908325195
114,4.7271734237670895,5.104535341262817
115,4.754175090789795,5.211002588272095
116,4.765752983093262,5.160526752471924
117,4.807256698608398,5.1591386795043945
118,4.688329648971558,5.229410171508789
119,4.804755449295044,5.316531658172607
120,4.711604118347168,5.413567066192627
121,4.743359756469727,5.4292311668396
122,4.76672945022583,5.401209115982056
123,4.730416584014892,5.23352837562561
124,4.746202182769776,5.253265857696533
125,4.7562329292297365,5.230149984359741
126,4.872244834899902,5.2295241355896
127,4.742624807357788,5.220012187957764
128,4.729935598373413,5.201706886291504
129,4.788269090652466,5.14982271194458
130,4.830285835266113,5.146519422531128
131,4.804696893692016,5.11281681060791
132,4.7571587562561035,5.1433210372924805
133,4.737986326217651,5.1914753913879395
134,4.739030504226685,5.2963340282440186
135,4.698868131637573,5.37201189994812
136,4.80142126083374,5.39712119102478
137,4.6919777393341064,5.3534255027771
138,4.721872997283936,5.3511247634887695
139,4.773153591156006,5.380377292633057
140,5.010226917266846,5.379415988922119
141,4.674981307983399,5.369420289993286
142,4.774828243255615,5.297082901000977
143,4.852243518829345,5.267632007598877
144,4.719827461242676,5.2501537799835205
145,4.895169734954834,5.213743448257446
146,4.690719699859619,5.234872817993164
147,4.770487689971924,5.233542203903198
148,4.646871662139892,5.231789588928223
149,4.691469049453735,5.21820330619812
150,4.904133319854736,5.420921802520752
151,4.9363618850708,5.27170991897583
152,4.724337577819824,5.078402280807495
153,4.771419811248779,5.017757892608643
154,4.7092360496521,5.263188362121582
155,4.759741115570068,5.24495267868042
156,4.737285709381103,5.200696229934692
157,4.729879856109619,5.087782621383667
158,4.718633651733398,5.0303308963775635
159,4.873696517944336,5.088071584701538
160,4.720499324798584,5.201633453369141
161,4.81900053024292,5.553422689437866
162,5.084094905853272,5.1966705322265625
163,4.701892995834351,5.122952461242676
164,4.994606018066406,5.089075326919556
165,4.870212554931641,5.134650230407715
166,4.6744678020477295,5.319429159164429
167,4.852918720245361,5.127426385879517
168,4.81457290649414,5.049790859222412
169,4.854144668579101,5.21034836769104
170,5.027506256103516,5.372251033782959
171,4.717352867126465,5.2460620403289795
172,4.755471515655517,5.06497597694397
173,4.884052658081055,4.984567880630493
174,5.001349639892578,4.997427940368652
175,4.735622501373291,5.181843996047974
176,4.862693977355957,5.433084011077881
177,4.773530578613281,5.3519511222839355
178,4.87350025177002,5.28389048576355
179,4.7263954162597654,5.232925176620483
180,4.741430282592773,5.288036346435547
181,4.823897838592529,5.418220043182373
182,5.008393001556397,5.4874653816223145
183,5.124533653259277,5.312425136566162
184,4.710033798217774,5.32350492477417
185,4.8043547630310055,5.423947811126709
186,4.9361780166625975,5.448467016220093
187,4.814394474029541,5.344842195510864
188,4.7033257484436035,5.209360599517822
189,4.746545219421387,5.337992191314697
190,4.7537178039550785,5.3981077671051025
191,4.808749961853027,5.339081048965454
192,4.6898774147033695,5.19748592376709
193,4.747506523132325,5.400147199630737
194,4.7773672580719,5.303982734680176
195,4.794028377532959,5.159718990325928
196,4.703164672851562,5.188028335571289
197,4.781017589569092,5.456881523132324
198,4.80703182220459,5.4045233726501465
199,4.714433193206787,5.20938777923584
200,4.674818801879883,5.255813360214233
201,4.639646768569946,5.4930713176727295
202,4.788162899017334,5.745225191116333
203,5.069525718688965,6.1551854610443115
204,5.551200008392334,5.91243052482605
205,4.855657958984375,5.512957811355591
206,4.835996818542481,5.339992046356201
207,4.978803730010986,5.120387315750122
208,4.8527730941772464,5.0198814868927
209,4.955272197723389,5.054440259933472
210,4.810270977020264,5.125804662704468
211,4.990903377532959,5.220804214477539
212,4.72596378326416,5.273690462112427
213,4.841187572479248,5.237558126449585
214,4.708279657363891,5.246275424957275
215,4.8088303565979,5.222607851028442
216,4.73205451965332,5.2370429039001465
217,4.688064289093018,5.202567100524902
218,4.7225847244262695,5.191574573516846
219,4.726365280151367,5.24689507484436
220,4.743621826171875,5.2915730476379395
221,4.803846454620361,5.3792736530303955
222,4.7533447265625,5.464540004730225
223,5.026027965545654,5.4928107261657715
224,4.841059970855713,5.4513514041900635
225,4.898504543304443,5.387811899185181
226,4.864057350158691,5.315243244171143
227,4.80209436416626,5.276573419570923
228,4.991763305664063,5.263310670852661
229,4.747392368316651,5.352512359619141
230,4.868324184417725,5.362494468688965
231,4.923326683044434,5.310748338699341
232,4.738142776489258,5.291537523269653
233,4.639537334442139,5.248000621795654
234,4.788533401489258,5.373032331466675
235,5.01334056854248,5.364078998565674
236,5.037546920776367,5.325378894805908
237,4.701667213439942,5.1549248695373535
238,4.7390265464782715,5.1170103549957275
239,4.805983161926269,5.091107130050659
240,4.820250225067139,5.1102986335754395
241,5.086427831649781,5.1196839809417725
242,4.911685276031494,5.1891889572143555
243,4.737754440307617,5.162507772445679
244,4.713388538360595,5.175823450088501
245,4.843017196655273,5.122273683547974
246,4.810929250717163,5.102288246154785
247,4.841290378570557,5.146084308624268
248,4.827195262908935,5.275734901428223
249,4.727111339569092,5.412590742111206
250,4.725442695617676,5.415095567703247
251,4.681315898895264,5.420067548751831
252,4.829601907730103,5.4080424308776855
253,4.889437961578369,5.4016618728637695
254,4.83120493888855,5.272714853286743
255,4.796309471130371,5.178321361541748
256,4.687760591506958,5.115810394287109
257,4.722495889663696,5.091820001602173
258,4.805618810653686,5.082489490509033
259,4.725681018829346,5.088048219680786
260,4.845387744903564,5.114027500152588
261,4.780302619934082,5.097836494445801
262,4.755538272857666,5.148778915405273
263,4.842309284210205,5.178945302963257
264,4.713719463348388,5.223933219909668
265,4.732338809967041,5.257440805435181
266,4.786119365692139,5.2889626026153564
267,4.752805423736572,5.232737302780151
268,4.659737205505371,5.165667533874512
269,4.798074626922608,5.126734018325806
270,4.718064308166504,5.108541250228882
271,4.751118850708008,5.160590648651123
272,4.691213321685791,5.174197673797607
273,4.707658290863037,5.199919939041138
274,4.698871612548828,5.241455554962158
275,4.732013368606568,5.29931378364563
276,4.842642831802368,5.321298122406006
277,4.854295921325684,5.328988552093506
278,4.927289581298828,5.296645164489746
279,4.712203502655029,5.296461582183838
280,4.727664852142334,5.295710325241089
281,4.990497779846192,5.34336256980896
282,4.787135601043701,5.339998245239258
283,4.805374717712402,5.277957439422607
284,4.795218372344971,5.2466654777526855
285,4.728823852539063,5.2380592823028564
286,4.752691841125488,5.199475049972534
287,4.783863544464111,5.156980991363525
288,4.657657432556152,5.194451808929443
289,4.791941499710083,5.2094504833221436
290,4.861642360687256,5.192281723022461
291,4.714734268188477,5.223526954650879
292,4.684378576278687,5.217801809310913
293,4.762860584259033,5.2034687995910645
294,4.717078018188476,5.200671672821045
295,4.6784648418426515,5.255202054977417
296,4.741867256164551,5.275432109832764
297,4.735776805877686,5.274112701416016
298,4.705523109436035,5.242575407028198
299,4.704251384735107,5.261726140975952
300,4.783323001861572,5.2405173778533936
301,4.741648197174072,5.227147817611694
302,4.725463390350342,5.226784706115723
303,4.716043186187744,5.193345308303833
304,4.9583662986755375,5.189136028289795
305,4.746820068359375,5.182445526123047
306,4.730347156524658,5.168848991394043
307,4.778036403656006,5.164217472076416
308,4.69651985168457,5.170172691345215
309,4.889310264587403,5.205303430557251
310,4.7131743907928465,5.190413951873779
311,4.770672035217285,5.278090953826904
312,4.881201457977295,5.332798957824707
313,4.704335021972656,5.124833345413208
314,4.757108497619629,5.160793304443359
315,4.781816816329956,5.466499090194702
316,4.8334578514099125,5.1369993686676025
317,4.727456378936767,5.114728212356567
318,4.661528491973877,5.088358163833618
319,4.836782646179199,5.081068277359009
320,4.948452281951904,5.053964376449585
321,4.783209896087646,5.091587066650391
322,4.851202964782715,5.029697418212891
323,4.708411169052124,5.332778215408325
324,4.735403919219971,5.370743989944458
325,4.8133502960205075,5.1551673412323
326,4.900668048858643,5.056501626968384
327,4.919213104248047,5.090272903442383
328,4.762265253067016,5.397064924240112
329,5.217708683013916,5.545145750045776
330,4.96513729095459,5.40143346786499
331,4.735372257232666,5.097801208496094
332,4.7558643341064455,5.1017396450042725
333,4.77850980758667,5.277864933013916
334,4.85665864944458,5.351313352584839
335,4.915007400512695,5.257840633392334
336,4.6448148727417,5.28248143196106
337,4.64361047744751,5.244422197341919
338,4.9295196533203125,5.350493907928467
339,4.813000726699829,5.188921928405762
340,4.744245147705078,5.188959836959839
341,4.733426570892334,5.19084358215332
342,4.813938426971435,5.22732400894165
343,4.739030170440674,5.106593132019043
344,4.694725608825683,5.062745571136475
345,5.1102142333984375,5.115373134613037
346,5.048412418365478,5.173565149307251
347,4.783362960815429,5.403685092926025
348,4.762024402618408,5.272672891616821
349,4.727745723724365,5.073197841644287
350,4.661300468444824,5.20728063583374
351,4.8805488586425785,5.368038892745972
352,4.818225288391114,5.333589315414429
353,4.832525253295898,5.272703170776367
354,4.717421436309815,5.267364978790283
355,4.8322446823120115,5.117216110229492
356,4.728295993804932,5.20722222328186
357,4.748432731628418,5.171295166015625
358,4.808486080169677,5.3446619510650635
359,4.786318397521972,5.5600059032440186
360,5.314641857147217,5.4646100997924805
361,4.808606338500977,5.303663730621338
362,4.826913833618164,5.04373025894165
363,4.714001178741455,5.0346550941467285
364,4.816467237472534,5.093846559524536
365,4.77618637084961,5.118319272994995
366,4.683826637268067,5.39745020866394
367,4.900608539581299,5.721271753311157
368,5.23319902420044,5.917376518249512
369,4.975860071182251,5.653927803039551
370,4.8514117240905765,5.455746412277222
371,4.819315814971924,5.149200201034546
372,4.821191215515137,5.045769691467285
373,4.882676982879639,5.255971431732178
374,4.769951677322387,5.341507911682129
375,4.738962078094483,5.3382768630981445
376,4.750765705108643,5.246826887130737
377,4.752204942703247,5.26210355758667
378,4.71870527267456,5.3846352100372314
379,4.783942317962646,5.376404047012329
380,4.945350551605225,5.3835296630859375
381,4.747982406616211,5.272276401519775
382,4.780933380126953,5.078091621398926
383,4.789811325073242,5.063784599304199
384,4.681093311309814,5.210204601287842
385,4.815209150314331,5.399607181549072
386,4.781162548065185,5.40329122543335
387,4.992042493820191,5.439690113067627
388,4.732313823699951,5.293372392654419
389,4.825072288513184,5.0669379234313965
390,4.979456806182862,5.091696739196777
391,4.973395442962646,5.047975063323975
392,4.869020080566406,5.069585800170898
393,4.745621633529663,5.25342583656311
394,4.851991176605225,5.410536527633667
395,4.731140518188477,5.189441680908203
396,4.9135212898254395,5.308633804321289
397,4.750131511688233,5.168409585952759
398,4.678323364257812,5.327654600143433
399,4.815968751907349,5.312623500823975
400,4.791680812835693,5.218771934509277
401,4.7050398826599125,5.366248607635498
402,4.649504661560059,5.3878796100616455
403,4.71700439453125,5.297609090805054
404,4.728515911102295,5.147405385971069
405,4.844992971420288,5.034487009048462
406,4.871338272094727,5.002650022506714
407,4.8042113304138185,5.14680290222168
408,4.6986403465271,5.330135345458984
409,4.8899760246276855,5.425997972488403
410,4.815901851654052,5.394932270050049
411,4.7470934867858885,5.2590012550354
412,4.723291015625,5.163190126419067
413,4.710336303710937,5.258938312530518
414,5.005906295776367,5.36231255531311
415,4.899351787567139,5.227482557296753
416,4.8183988571167,5.321003675460815
417,4.688285160064697,5.334776878356934
418,4.792577838897705,5.225740432739258
419,4.720463657379151,5.219761848449707
420,4.632094430923462,5.172636032104492
421,4.775897598266601,5.1439049243927
422,4.884845447540283,5.1811559200286865
423,4.7989583015441895,5.24057936668396
424,4.936674118041992,5.164136171340942
425,4.810575866699219,5.108253240585327
426,4.8565699577331545,5.08795690536499
427,5.2052075386047365,5.22489857673645
428,4.7505316734313965,5.208625793457031
429,4.789554214477539,5.252936363220215
430,4.84593391418457,5.206935167312622
431,4.7559717178344725,5.094159841537476
432,4.755317687988281,5.113529920578003
433,4.711253833770752,5.152558326721191
434,4.853649568557739,5.2281951904296875
435,4.96982707977295,5.3372814655303955
436,4.784483337402344,5.277660846710205
437,4.8767924308776855,5.175918102264404
438,4.766095304489136,5.1668174266815186
439,4.698135852813721,5.089940786361694
440,4.779277896881103,5.187207937240601
441,4.803578662872314,5.255434036254883
442,4.774739074707031,5.233973503112793
443,4.709384489059448,5.137995958328247
444,4.819790887832641,5.141529321670532
445,4.769597053527832,5.234625816345215
446,4.811246490478515,5.331255674362183
447,4.777020263671875,5.3088459968566895
448,4.703300857543946,5.283533096313477
449,4.70422854423523,5.160479307174683
450,4.720425796508789,5.103543758392334
451,4.7453655242919925,5.240017652511597
452,4.749328899383545,5.255755424499512
453,4.754948234558105,5.321514368057251
454,4.682357501983643,5.259667634963989
455,4.784176826477051,5.318153619766235
456,4.819563674926758,5.206722259521484
457,4.791654777526856,5.291484594345093
458,4.727845954895019,5.199016094207764
459,4.701889514923096,5.219613552093506
460,4.648502683639526,5.280955791473389
461,4.993756866455078,5.281526565551758
462,4.674325084686279,5.215210199356079
463,4.708725261688232,5.183863401412964
464,4.748997497558594,5.152186870574951
465,4.694631958007813,5.112110137939453
466,4.802953624725342,5.096215009689331
467,4.718724536895752,5.110880136489868
468,4.754267597198487,5.10542631149292
469,4.773981666564941,5.193957328796387
470,4.6482741355896,5.296154260635376
471,4.936497497558594,5.361710071563721
472,4.709968996047974,5.227562189102173
473,4.837459945678711,5.178847551345825
474,4.730486679077148,5.176183700561523
475,5.009747123718261,5.143240213394165
476,4.660913562774658,5.08402156829834
477,4.728933906555175,5.019335508346558
478,4.7457770824432375,5.084756374359131
479,4.699754238128662,5.131852865219116
480,4.876896476745605,5.243645191192627
481,4.960717010498047,5.242814779281616
482,4.693964862823487,5.157978773117065
483,4.801647090911866,5.146495342254639
484,5.002757167816162,5.075138807296753
485,4.741123199462891,5.122573137283325
486,4.77625732421875,5.122050046920776
487,4.651483106613159,5.140902280807495
488,4.686010360717773,5.113383769989014
489,4.725109672546386,5.161236047744751
490,4.970975875854492,5.1914894580841064
491,4.698844003677368,5.199209213256836
492,4.7570878028869625,5.246499061584473
493,5.035741138458252,5.1576173305511475
494,4.685398864746094,5.091552019119263
495,4.726280879974365,5.086191654205322
496,4.7773942947387695,5.11365270614624
497,4.721187496185303,5.1682047843933105
498,4.758600330352783,5.192339658737183
499,4.709740924835205,5.190910816192627
