epoch,train_loss,val_loss
212,0.08444747626781464,0.3296284079551697
213,0.0913662850856781,0.32978126406669617
214,0.06940172910690308,0.3278001695871353
215,0.07934490516781807,0.3291539251804352
216,0.1121814377605915,0.3313222974538803
217,0.07912208735942841,0.3271563649177551
218,0.08462023288011551,0.3292944133281708
219,0.07708046585321426,0.3267134130001068
220,0.07226470038294792,0.32672981917858124
221,0.07761700302362443,0.3297303318977356
222,0.09704891592264175,0.32848022878170013
223,0.0740784764289856,0.32783564925193787
224,0.07814862877130509,0.32793739438056946
225,0.07396000847220421,0.32659654319286346
226,0.08781721815466881,0.32591938972473145
227,0.10421260520815849,0.3261038064956665
228,0.10593464225530624,0.33322224020957947
229,0.07924723476171494,0.3277472108602524
230,0.08712323755025864,0.32905103266239166
231,0.09100893884897232,0.32815107703208923
232,0.0988791361451149,0.33793535828590393
233,0.09524229913949966,0.33320221304893494
234,0.10993399173021316,0.33944542706012726
235,0.09383769631385804,0.327672079205513
236,0.09393561333417892,0.3354684114456177
237,0.08278001546859741,0.33025553822517395
238,0.08975500762462615,0.3282397836446762
239,0.0817317932844162,0.3272293508052826
240,0.08085654377937317,0.3273633122444153
241,0.07507060468196869,0.3280863016843796
242,0.0762584462761879,0.3281160145998001
243,0.08828800320625305,0.3288894444704056
244,0.11060770899057389,0.3285682797431946
245,0.08758853077888488,0.32647843658924103
246,0.08486923649907112,0.3260635435581207
247,0.07641716599464417,0.327577605843544
248,0.09010767489671707,0.32703930139541626
249,0.07861212939023972,0.32698793709278107
250,0.08328385204076767,0.3290400058031082
251,0.08487071245908737,0.327826663851738
252,0.07681501805782318,0.33133213222026825
253,0.08558948040008545,0.33211827278137207
254,0.07642186433076859,0.3285638242959976
255,0.09586177170276641,0.32873348891735077
256,0.10565168112516403,0.32660847902297974
257,0.0912250354886055,0.3301192373037338
258,0.07734599262475968,0.3284123092889786
259,0.08411622047424316,0.3295040726661682
260,0.07383964732289314,0.32688212394714355
261,0.08170731663703919,0.3276195079088211
262,0.07204519882798195,0.32749778032302856
263,0.0931082859635353,0.3275793790817261
264,0.0766120858490467,0.32821476459503174
265,0.07988227233290672,0.3269631117582321
266,0.07839525863528252,0.32683591544628143
267,0.08801182880997657,0.3263161927461624
268,0.07264365777373313,0.3271014094352722
269,0.08662904649972916,0.326008141040802
270,0.08206764757633209,0.33310599625110626
271,0.07861375510692596,0.3262843042612076
272,0.07792700678110123,0.3297513574361801
273,0.077878937125206,0.32567787170410156
274,0.0772119179368019,0.32618531584739685
275,0.11145267486572266,0.32634663581848145
276,0.07708273530006408,0.3266747295856476
277,0.07648025602102279,0.32723309099674225
278,0.08982419669628143,0.32714562118053436
279,0.07036412060260773,0.327259823679924
280,0.08456412255764008,0.32687973976135254
281,0.0870682492852211,0.3285978138446808
282,0.07023373395204544,0.327152281999588
283,0.06938475593924523,0.3264310508966446
284,0.08122670501470566,0.32679714262485504
285,0.07596412748098373,0.32678550481796265
286,0.08560152426362037,0.3278883844614029
287,0.07467093989253044,0.3274109363555908
288,0.08588640466332435,0.33082111179828644
289,0.08176311701536179,0.3300849348306656
290,0.07385537996888161,0.3280976712703705
291,0.07383824586868286,0.3266489803791046
292,0.06645328104496002,0.32630132138729095
293,0.07452177107334138,0.32610051333904266
294,0.07535752207040787,0.3265463411808014
295,0.08294384628534317,0.32642629742622375
296,0.08044532611966133,0.32628341019153595
297,0.07430451735854149,0.3266172856092453
298,0.07357022166252136,0.32612185180187225
299,0.07801112085580826,0.32587821781635284
300,0.07318874225020408,0.3253932595252991
301,0.09889956712722778,0.32719065248966217
302,0.08396560847759246,0.32591186463832855
303,0.07572652250528336,0.3256978839635849
304,0.09401756152510643,0.3257828801870346
305,0.0852782353758812,0.3260451555252075
306,0.06935022622346879,0.3260755091905594
307,0.09443960189819336,0.3265721946954727
308,0.10696533620357514,0.33086541295051575
309,0.07493362873792649,0.3293580710887909
310,0.07672379165887833,0.328484445810318
311,0.07167453691363335,0.32728348672389984
312,0.09951368123292922,0.3266928791999817
313,0.0711601123213768,0.3263294845819473
314,0.08514070436358452,0.32746732234954834
315,0.08203850835561752,0.3286954313516617
316,0.07567718923091889,0.3275137394666672
317,0.06961271911859512,0.3275596797466278
318,0.09112492576241493,0.3292510509490967
319,0.08124405890703201,0.3272405415773392
320,0.10068850219249725,0.32952433824539185
321,0.08282371163368225,0.334831103682518
322,0.07207389175891876,0.32827745378017426
323,0.07444631829857826,0.32880786061286926
324,0.09150247871875763,0.32966890931129456
325,0.08544382229447364,0.3273557722568512
326,0.09542078673839569,0.33005720376968384
327,0.09209742844104767,0.3306877017021179
328,0.07211929485201836,0.32843226194381714
329,0.06674701273441315,0.32692812383174896
330,0.07577870041131973,0.32680805027484894
331,0.08010435700416565,0.3267279267311096
332,0.07125731632113456,0.3262151926755905
333,0.08862600773572922,0.3259846866130829
334,0.0723783664405346,0.326084241271019
335,0.08105687722563744,0.32655709981918335
336,0.08617084249854087,0.3267413377761841
337,0.07677299678325653,0.3266633301973343
338,0.07843154370784759,0.32667575776576996
339,0.07413008660078049,0.326776847243309
340,0.0668676696717739,0.3263895660638809
341,0.08451090976595879,0.3276291489601135
342,0.06947680413722992,0.3270832300186157
343,0.08096838071942329,0.3256763368844986
344,0.09970198273658752,0.3254973143339157
345,0.0703536957502365,0.32544533908367157
346,0.08186296001076698,0.3258494585752487
347,0.07262237071990967,0.3257407546043396
348,0.0670776441693306,0.3259090185165405
349,0.06926499679684639,0.3261731117963791
350,0.09356390088796615,0.3282335698604584
351,0.07826059758663177,0.32900723814964294
352,0.07126333415508271,0.32696929574012756
353,0.0656170167028904,0.3265892118215561
354,0.09352571219205856,0.3272479623556137
355,0.08558153063058853,0.32574237883090973
356,0.06730513945221901,0.32631105184555054
357,0.09079264849424362,0.32656292617321014
358,0.07576892673969268,0.3257860690355301
359,0.08025740981101989,0.3256354033946991
360,0.07622978538274765,0.3257632255554199
361,0.08027093410491944,0.3258426934480667
362,0.09171675592660904,0.3260461688041687
363,0.0708658054471016,0.3259828984737396
364,0.07756182402372361,0.325835645198822
365,0.07566628009080886,0.3269615173339844
366,0.08336065486073493,0.3275405466556549
367,0.06537514925003052,0.326612263917923
368,0.07073473334312438,0.3266662061214447
369,0.08460060358047486,0.3267970234155655
370,0.08527506589889526,0.32646992802619934
371,0.07822446748614312,0.326403483748436
372,0.0804258018732071,0.32627078890800476
373,0.0722865954041481,0.3260049968957901
374,0.07341867536306382,0.32713016867637634
375,0.06888197287917137,0.3271256983280182
376,0.06738468036055564,0.3267417848110199
377,0.08061647191643714,0.3260745257139206
378,0.06769604831933976,0.32585403323173523
379,0.08567486256361008,0.32567837834358215
380,0.07197653353214264,0.3255525976419449
381,0.06843103021383286,0.32571905851364136
382,0.07079851999878883,0.32600894570350647
383,0.08663076311349868,0.32538412511348724
384,0.07270916849374771,0.32516974210739136
385,0.06972545087337494,0.325611412525177
386,0.08617213591933251,0.3254995197057724
387,0.07296804189682007,0.325399786233902
388,0.06937371641397476,0.3252438008785248
389,0.0806064784526825,0.3251688629388809
390,0.07184850424528122,0.32514703273773193
391,0.08542178273200988,0.3252078592777252
392,0.07350271716713905,0.32557711005210876
393,0.09625516533851623,0.32569457590579987
394,0.08775263056159019,0.3259541243314743
395,0.06966513991355897,0.32571667432785034
396,0.07708604633808136,0.3260387182235718
397,0.0689596563577652,0.32565145194530487
398,0.07025695443153382,0.32553592324256897
399,0.06945584565401078,0.3255225718021393
400,0.06937259361147881,0.32537396252155304
401,0.06977193057537079,0.32535625994205475
402,0.07323000878095627,0.32523080706596375
403,0.06856819689273834,0.3251950442790985
404,0.06433007940649986,0.3252284526824951
405,0.07114090844988823,0.3253512680530548
406,0.07412833571434022,0.3254409730434418
407,0.06921436935663224,0.32559674978256226
408,0.07406545877456665,0.3253513127565384
409,0.07603682577610016,0.3253435790538788
410,0.09461477994918824,0.3251791000366211
411,0.07133417129516602,0.3251008093357086
412,0.06743858158588409,0.32504798471927643
413,0.08506016284227372,0.3252662122249603
414,0.06951593458652497,0.3253646492958069
415,0.07747721895575524,0.32571952044963837
416,0.0685170277953148,0.3258824944496155
417,0.06756904497742652,0.3255898207426071
418,0.07011643424630165,0.32568955421447754
419,0.06962815597653389,0.3255738317966461
420,0.08499578684568405,0.3255614638328552
421,0.08198358118534088,0.32557353377342224
422,0.0695738323032856,0.32554808259010315
423,0.07354153320193291,0.3255010396242142
424,0.06985103785991668,0.3255319744348526
425,0.07535178065299988,0.32551784813404083
426,0.06886595264077186,0.3255959749221802
427,0.07256780192255974,0.3255196213722229
428,0.08017698526382447,0.3255225718021393
429,0.06444532349705696,0.3255435526371002
430,0.06878990083932876,0.3254132866859436
431,0.0705033779144287,0.3253767639398575
432,0.06700881198048592,0.32533007860183716
433,0.06592371612787247,0.32533906400203705
434,0.07538183107972145,0.3253333419561386
435,0.08142932802438736,0.3257286548614502
436,0.0754645973443985,0.32602962851524353
437,0.06553898006677628,0.32579441368579865
438,0.06593612879514694,0.3255760073661804
439,0.07599787414073944,0.3254718631505966
440,0.06866701170802117,0.3253481984138489
441,0.09457610547542572,0.32543767988681793
442,0.0641470156610012,0.32533740997314453
443,0.079933862388134,0.3254031836986542
444,0.06318379119038582,0.32538212835788727
445,0.06733930483460426,0.3252464532852173
446,0.08518490791320801,0.32528750598430634
447,0.0884829118847847,0.32579702138900757
448,0.09826012253761292,0.32615208625793457
449,0.07042586877942085,0.32561761140823364
450,0.06591235026717186,0.3256080895662308
451,0.08441790416836739,0.3253423124551773
452,0.07746076583862305,0.3255910277366638
453,0.06806008741259575,0.3254655748605728
454,0.0764140322804451,0.3251422047615051
455,0.07584860026836396,0.32524995505809784
456,0.08308740854263305,0.32523520290851593
457,0.10237909331917763,0.3256843239068985
458,0.0747271716594696,0.3255660980939865
459,0.08499940782785416,0.32531529664993286
460,0.07509242743253708,0.32551664113998413
461,0.07206017822027207,0.3257051706314087
462,0.07681407034397125,0.32541225850582123
463,0.09120243489742279,0.3258189558982849
464,0.0773804821074009,0.3256775736808777
465,0.07441203221678734,0.32583314180374146
466,0.07240495085716248,0.3256435990333557
467,0.10958408415317536,0.32540832459926605
468,0.07117570042610169,0.32541678845882416
469,0.07930609211325645,0.32527004182338715
470,0.06617360338568687,0.325209841132164
471,0.08059493377804756,0.32527612149715424
472,0.06525312215089799,0.32529519498348236
473,0.07582618743181228,0.32523083686828613
474,0.07992733865976334,0.32540102303028107
475,0.06757799535989761,0.3253527581691742
476,0.0656050369143486,0.3253132998943329
477,0.07694653570652008,0.32545141875743866
478,0.07234289720654488,0.32558584213256836
479,0.08183452785015106,0.3257578909397125
480,0.09028656035661697,0.3257555216550827
481,0.07433925122022629,0.3254905343055725
482,0.0745593212544918,0.3252466917037964
483,0.07843189686536789,0.32508955895900726
484,0.06746899783611297,0.32522013783454895
485,0.07790510207414628,0.32510918378829956
486,0.06701642051339149,0.32509949803352356
487,0.06575365737080574,0.3252130597829819
488,0.0800430104136467,0.32518064975738525
489,0.07156704217195511,0.32522404193878174
490,0.06911948248744011,0.32539017498493195
491,0.07042418718338013,0.32547013461589813
492,0.0759530633687973,0.3252997249364853
493,0.06557435989379883,0.325310155749321
494,0.06405382752418518,0.32528890669345856
495,0.06800992712378502,0.3251805156469345
496,0.08408900946378708,0.32545366883277893
497,0.07473092600703239,0.3255186080932617
498,0.07571548596024513,0.32520627975463867
499,0.07117253914475441,0.32526713609695435
