epoch,train_loss,val_loss
52,1.0244582414627075,3.9086380004882812
53,1.1512295246124267,3.929384469985962
54,1.0162437677383422,5.1062376499176025
55,1.2516849040985107,4.65292501449585
56,1.1601605415344238,4.115352630615234
57,1.4156747817993165,3.943068504333496
58,1.3448726177215575,3.6671494245529175
59,0.9399789571762085,3.446747064590454
60,0.9091749548912048,3.691815972328186
61,0.9822739839553833,3.5700944662094116
62,0.9367100954055786,3.5573198795318604
63,0.9639684081077575,3.4941437244415283
64,1.2656005382537843,3.9439650774002075
65,1.088270616531372,3.6306869983673096
66,1.2240418195724487,3.6755542755126953
67,1.0166881442070008,4.1543004512786865
68,1.1170807003974914,4.205872297286987
69,1.0905123233795166,4.105394124984741
70,1.1267517328262329,3.897733449935913
71,1.3652887225151062,3.5721628665924072
72,0.982581353187561,4.214822292327881
73,1.3137449502944947,3.736221432685852
74,0.8950116276741028,3.721036911010742
75,1.048450517654419,3.6574372053146362
76,0.8023906111717224,3.4572081565856934
77,1.0744247317314148,3.4554553031921387
78,1.401412034034729,3.6653902530670166
79,0.907953143119812,3.596395492553711
80,1.597391176223755,3.4158358573913574
81,1.0999676942825318,4.90509557723999
82,1.86406090259552,4.1313135623931885
83,1.1448531985282897,3.5743600130081177
84,1.6196936249732972,3.863802194595337
85,1.312294602394104,4.688483715057373
86,1.0916909098625183,3.594122886657715
87,1.0481280207633972,3.5697556734085083
88,0.8511176943778992,3.6422590017318726
89,1.273864245414734,3.5900715589523315
90,0.9738564133644104,5.254367113113403
91,1.6170547723770141,4.936385869979858
92,1.1976503610610962,3.9347941875457764
93,0.9853462100028991,3.6115963459014893
94,1.0176514744758607,3.7575074434280396
95,0.9869738936424255,3.7311830520629883
96,1.0082561373710632,3.597543716430664
97,0.714921909570694,3.6284505128860474
98,0.7656935930252076,3.5854170322418213
99,0.8728425860404968,3.843231201171875
100,0.7471634149551392,3.5539610385894775
101,1.0021478176116942,3.440675735473633
102,0.8666754961013794,4.226207971572876
103,0.973882007598877,4.223947525024414
104,1.0673311591148376,3.795626401901245
105,0.9441705584526062,3.5848647356033325
106,0.9952471613883972,3.6468182802200317
107,0.7412456572055817,3.767747640609741
108,1.1069433093070984,3.562827467918396
109,0.8761974215507508,3.574194550514221
110,0.9684760928153991,3.673766016960144
111,0.9819344282150269,3.50586473941803
112,0.855866813659668,3.5118651390075684
113,0.8563311696052551,3.6149431467056274
114,0.7596440792083741,3.5930756330490112
115,0.8930061817169189,3.5050086975097656
116,1.0917514562606812,3.96003794670105
117,0.9839119791984559,4.176509380340576
118,0.897093403339386,4.470067262649536
119,1.0217110514640808,4.262067794799805
120,0.960867977142334,4.233683824539185
121,1.0881034135818481,4.8858559131622314
122,0.96510409116745,3.54728627204895
123,1.5089938640594482,3.6375370025634766
124,0.9946810364723205,3.6417750120162964
125,0.8590656518936157,3.475290060043335
126,0.6906030654907227,3.7347488403320312
127,1.2046308636665344,3.865386128425598
128,0.7795114159584046,3.6911908388137817
129,1.0879816889762879,3.606086254119873
130,0.9345156788825989,3.6183643341064453
131,0.9312260270118713,3.635425567626953
132,1.2591597080230712,3.496883273124695
133,0.8163410186767578,3.610058546066284
134,1.1633599877357483,3.509939432144165
135,0.7478234648704529,3.6128482818603516
136,1.0085853219032288,4.59206485748291
137,1.6217504501342774,3.913698673248291
138,1.1246139526367187,3.6017422676086426
139,1.1048659443855287,3.5896695852279663
140,0.9510847449302673,4.002379894256592
141,1.0158092021942138,3.503998279571533
142,0.7574932932853699,3.5681633949279785
143,0.9894883275032044,3.5227432250976562
144,0.8017575979232788,3.6813000440597534
145,0.8706059932708741,3.5956432819366455
146,0.7790024518966675,3.87263023853302
147,0.9269965887069702,3.5726897716522217
148,0.7553598999977111,3.5996854305267334
149,0.7200145602226258,3.695218801498413
150,0.8456116795539856,3.445665717124939
151,1.0244407057762146,3.4696439504623413
152,0.8316888928413391,3.8473970890045166
153,1.0422442317008973,3.614203095436096
154,0.8724151611328125,3.6047160625457764
155,0.8591637134552002,3.5196609497070312
156,0.6918821692466736,3.5612242221832275
157,0.9135587692260743,3.5778125524520874
158,0.7024660348892212,3.513497829437256
159,0.7933448910713196,3.5043545961380005
160,0.9155069828033447,3.656002402305603
161,1.0184362471103667,3.540368437767029
162,0.9420634865760803,3.5859752893447876
163,0.7380528330802918,3.518418312072754
164,0.7311388969421386,3.4513609409332275
165,0.8604986906051636,3.7542436122894287
166,0.9811396598815918,3.700144648551941
167,1.3422635555267335,3.565970540046692
168,0.9766300082206726,3.504226803779602
169,0.6630951583385467,3.5196938514709473
170,0.9456652283668519,3.557101845741272
171,0.8113935828208924,3.6127671003341675
172,0.960051155090332,3.5529199838638306
173,0.9081874012947082,3.5979437828063965
174,1.1612634539604187,3.6528987884521484
175,0.7173726320266723,3.539342522621155
176,0.8208761096000672,3.5528043508529663
177,0.9487035989761352,3.6917080879211426
178,0.7522118806838989,3.5278408527374268
179,0.7575437426567078,3.507312774658203
180,0.6792260646820069,3.5213732719421387
181,0.8648548603057862,3.5350950956344604
182,0.8336854219436646,3.5077269077301025
183,0.733023327589035,3.562828540802002
184,0.8615139722824097,3.5337908267974854
185,0.836377215385437,3.553018808364868
186,0.7571303308010101,3.717366933822632
187,1.0224152207374573,3.5187692642211914
188,0.8082255601882935,3.4991074800491333
189,0.7853997945785522,3.686932325363159
190,0.8627266526222229,4.536596775054932
191,0.9177114486694335,4.267264723777771
192,0.8547995626926422,3.5920612812042236
193,0.8989180088043213,3.5730479955673218
194,0.6593884110450745,3.487890601158142
195,0.9393380641937256,3.4470473527908325
196,0.7882339596748352,4.2352447509765625
197,0.8774027347564697,4.687356472015381
198,1.19131098985672,3.7095510959625244
199,0.8884697914123535,3.5305445194244385
200,0.749959409236908,3.4846190214157104
201,1.2009019136428833,5.0976457595825195
202,1.2950990915298461,5.643876791000366
203,1.174012291431427,4.0011146068573
204,1.0289576292037963,3.486974596977234
205,0.684460461139679,3.537490129470825
206,0.8105767130851745,3.5835825204849243
207,0.7239562392234802,3.508047103881836
208,0.7483729839324951,3.5538986921310425
209,0.8449164867401123,3.5430442094802856
210,0.9235272288322449,3.638129234313965
211,0.7042463183403015,3.525179862976074
212,0.705136752128601,3.4993118047714233
213,0.7802681922912598,3.4727832078933716
214,0.7757069587707519,3.5864747762680054
215,0.9719159007072449,3.5180121660232544
216,0.8575225710868836,3.6188310384750366
217,1.0960060596466064,3.5640465021133423
218,0.6915601015090942,3.542033314704895
219,0.9857143759727478,3.5005937814712524
220,0.7518897533416748,3.568232297897339
221,0.7961646020412445,3.6095036268234253
222,0.681934940814972,3.5046170949935913
223,0.7063974261283874,3.598944902420044
224,1.123696255683899,4.004813194274902
225,1.0474444150924682,4.23879337310791
226,0.990608811378479,3.5615612268447876
227,0.7926035165786743,3.5885415077209473
228,0.8349496841430664,3.454588532447815
229,0.6697048544883728,3.6058075428009033
230,0.7502796292304993,3.5701475143432617
231,0.7246613264083862,3.518365502357483
232,0.8148216128349304,3.547215700149536
233,1.0608877420425415,3.67714524269104
234,0.7126155138015747,3.580777406692505
235,0.8616054892539978,3.4709432125091553
236,0.7373189330101013,3.6719030141830444
237,0.8403637528419494,3.7420772314071655
238,0.7942816257476807,3.5731557607650757
239,0.9723821401596069,3.461703658103943
240,0.8639147877693176,3.5174158811569214
241,0.7147641062736512,3.562726616859436
242,0.824315869808197,3.507851004600525
243,0.9528499007225036,3.598092555999756
244,0.6926378786563874,3.4827303886413574
245,0.837766432762146,3.4885388612747192
246,0.6914445757865906,3.503001093864441
247,0.9685858011245727,3.6149017810821533
248,0.726008665561676,3.6345657110214233
249,0.6655393540859222,3.541346549987793
250,0.8467980027198792,4.112529516220093
251,1.1502225637435912,4.779109716415405
252,1.1043542146682739,4.201641082763672
253,1.2298171758651733,3.612627625465393
254,0.9840499281883239,3.467205286026001
255,0.819467830657959,3.522404670715332
256,0.8587093353271484,3.525349497795105
257,0.8709489107131958,3.597498655319214
258,0.704159414768219,3.4884804487228394
259,0.7316521525382995,3.511796712875366
260,0.6801904916763306,3.503247618675232
261,0.7164734721183776,3.54250967502594
262,0.7389978408813477,3.4757083654403687
263,0.7709189653396606,3.5060975551605225
264,0.9918644785881042,3.6017239093780518
265,1.0609122157096862,3.5688029527664185
266,0.9695546865463257,3.5010868310928345
267,0.7484743595123291,3.6379154920578003
268,0.9066934227943421,3.714946985244751
269,0.8349758267402649,3.557961344718933
270,0.7266205906867981,3.4754239320755005
271,0.8068422555923462,3.506773829460144
272,0.7582863569259644,3.376823663711548
273,0.9512149095535278,3.487562656402588
274,0.6989309668540955,3.485070824623108
275,0.743094515800476,3.494096040725708
276,0.8394777417182923,3.5991815328598022
277,0.7957194447517395,3.6093380451202393
278,0.7188681721687317,3.484616994857788
279,0.7257437467575073,3.5003817081451416
280,0.7470906615257263,3.5037944316864014
281,0.7230056941509246,3.576908826828003
282,0.7025200664997101,3.519745111465454
283,0.9314388990402221,3.454855442047119
284,0.6897232413291932,3.472819685935974
285,0.7118760347366333,3.507376194000244
286,1.2353041887283325,3.518114686012268
287,0.6593410849571228,3.4770416021347046
288,0.6872678995132446,3.480250120162964
289,0.6518452405929566,3.470719337463379
290,0.7206604242324829,3.5019731521606445
291,0.7489114284515381,3.487061023712158
292,0.6707908391952515,3.496347427368164
293,0.7794422805309296,3.545771837234497
294,0.7211166203022004,3.565078616142273
295,0.698466956615448,3.507543921470642
296,0.7467312693595887,3.481492757797241
297,0.8048408508300782,3.5354180335998535
298,0.7028321981430053,3.647433876991272
299,0.7538188338279724,3.5572986602783203
300,0.7683483600616455,3.6045531034469604
301,0.9736402869224549,3.5585724115371704
302,0.9571913480758667,3.533170700073242
303,0.6934316992759705,3.513283610343933
304,0.8207187652587891,3.5754852294921875
305,1.0666932821273805,3.523669958114624
306,0.667943000793457,3.503262519836426
307,0.7339870810508728,3.514453887939453
308,0.6521071910858154,3.4962542057037354
309,0.7759069085121155,3.5149173736572266
310,0.835654103755951,3.472182035446167
311,0.7124471426010132,3.5211747884750366
312,0.7774005889892578,3.4771623611450195
313,0.8238298416137695,3.512135624885559
314,0.9171381890773773,3.4372798204421997
315,0.6660684585571289,3.5070475339889526
316,0.7184783339500427,3.6148016452789307
317,1.207846474647522,3.4885153770446777
318,0.6183463335037231,3.4811198711395264
319,0.6704310595989227,3.48306941986084
320,0.6430711925029755,3.440256118774414
321,0.8867170095443726,3.487107038497925
322,0.66406329870224,3.6039319038391113
323,1.0221012771129607,3.4989092350006104
324,0.6615346312522888,3.483427405357361
325,0.7373324275016785,3.514151692390442
326,0.8193219065666199,3.45584774017334
327,0.7964194416999817,3.4669978618621826
328,0.6912553668022156,3.4945887327194214
329,0.7024153470993042,3.562451124191284
330,0.7968188285827636,3.5107953548431396
331,0.6588070333003998,3.4806329011917114
332,0.8464044332504272,3.4630244970321655
333,1.1806371688842774,3.4653929471969604
334,0.7591889262199402,3.510465979576111
335,0.8014065623283386,3.5012534856796265
336,0.7417404294013977,3.497286081314087
337,1.2682019233703614,3.4709240198135376
338,0.6947980642318725,3.5459096431732178
339,0.8563319385051728,3.498139500617981
340,0.765056312084198,3.4474629163742065
341,1.0886919736862182,3.5791293382644653
342,0.7767757534980774,3.498871088027954
343,0.8907113313674927,3.439088463783264
344,0.6517613053321838,3.476643443107605
345,0.8251832723617554,3.5099711418151855
346,0.7527802228927613,3.5038681030273438
347,0.8030020713806152,3.487002968788147
348,0.7473007202148437,3.508213996887207
349,0.8942628026008606,3.5913442373275757
350,0.8152497053146363,3.516182541847229
351,0.6775174796581268,3.482562303543091
352,0.700924950838089,3.496838331222534
353,0.768851375579834,3.4803590774536133
354,0.8071136116981507,3.4685760736465454
355,0.7710082411766053,3.460815906524658
356,0.7127073526382446,3.5612945556640625
357,0.6953083634376526,3.6144858598709106
358,1.0283049106597901,3.5377930402755737
359,0.7259015679359436,3.4970415830612183
360,1.0127623438835145,3.474544644355774
361,0.8110720753669739,3.51050066947937
362,0.6428762316703797,3.4814202785491943
363,0.7568300366401672,3.4410940408706665
364,0.6219995677471161,3.5085458755493164
365,0.8156062483787536,3.6809475421905518
366,0.8392673373222351,3.7160028219223022
367,0.7803221464157104,3.6616294384002686
368,0.9096240639686585,3.5136719942092896
369,0.7234575390815735,3.4958138465881348
370,0.7237018644809723,3.525952696800232
371,0.8148433685302734,3.546210527420044
372,0.7024910807609558,3.508811831474304
373,0.7370154976844787,3.4567315578460693
374,0.6336682677268982,3.511060953140259
375,0.6956018328666687,3.5299437046051025
376,0.7102678954601288,3.499205708503723
377,0.723743486404419,3.49710214138031
378,0.7431311964988708,3.497200131416321
379,0.690683901309967,3.4791797399520874
380,0.7303555727005004,3.452648401260376
381,0.7221213579177856,3.5117578506469727
382,0.6915670156478881,3.49428391456604
383,0.6341091275215149,3.4740413427352905
384,0.8256718158721924,3.516438364982605
385,0.702009630203247,3.5153056383132935
386,0.6664025902748107,3.521201729774475
387,0.6779461026191711,3.516541600227356
388,0.684689736366272,3.530701518058777
389,1.0254483997821808,3.507007598876953
390,0.6734960436820984,3.4763145446777344
391,0.6568583607673645,3.5072379112243652
392,0.59289391040802,3.549651861190796
393,0.8729347825050354,3.5114519596099854
394,0.7611858129501343,3.4848979711532593
395,0.7422351837158203,3.4555057287216187
396,0.7137174427509307,3.4656357765197754
397,0.7927859604358674,3.543453335762024
398,0.6510461330413818,3.6325135231018066
399,0.7157086849212646,3.6254788637161255
400,0.7302988529205322,3.671574354171753
401,0.8214803576469422,3.6417176723480225
402,0.7530815482139588,3.542571544647217
403,1.0873768329620361,3.4810028076171875
404,0.6536962211132049,3.467983365058899
405,0.6368332743644715,3.4740132093429565
406,0.7059601068496704,3.457966923713684
407,0.6652067303657532,3.4438719749450684
408,0.7352096557617187,3.4467453956604004
409,0.7600667119026184,3.45566987991333
410,0.6741599202156067,3.458048939704895
411,0.6665109992027283,3.4702974557876587
412,0.5994601011276245,3.489267945289612
413,0.810188102722168,3.479443669319153
414,0.6222365379333497,3.485817074775696
415,0.6482629716396332,3.4878218173980713
416,0.7948258280754089,3.510729193687439
417,0.6048814058303833,3.4944727420806885
418,0.6749485731124878,3.4844906330108643
419,0.6720861613750457,3.4793869256973267
420,0.6613191843032837,3.477400302886963
421,0.7357326745986938,3.4762659072875977
422,0.9185169100761413,3.4721052646636963
423,0.6343582749366761,3.4754735231399536
424,0.7540361821651459,3.4711458683013916
425,0.5507554173469543,3.4705581665039062
426,0.6653893053531647,3.4671475887298584
427,0.5610781192779541,3.464459538459778
428,0.6178071856498718,3.465314745903015
429,0.710914695262909,3.4780333042144775
430,0.6080690205097199,3.4836984872817993
431,0.6897893071174621,3.4774882793426514
432,0.6216990530490876,3.473208785057068
433,0.6347063302993774,3.471694827079773
434,0.6527033984661103,3.4684218168258667
435,0.6124355256557464,3.4665584564208984
436,0.7138002514839172,3.4694896936416626
437,0.710007119178772,3.4751930236816406
438,0.6349616825580597,3.476881504058838
439,0.7125945448875427,3.483008861541748
440,0.7678812742233276,3.4882766008377075
441,0.6488998472690582,3.4851280450820923
442,0.803390896320343,3.4831268787384033
443,0.8682346880435944,3.4765126705169678
444,1.061320686340332,3.4821391105651855
445,0.7920530557632446,3.4803011417388916
446,0.6982719779014588,3.479048728942871
447,0.6619974613189697,3.4733693599700928
448,0.6137490093708038,3.4643850326538086
449,0.6657426714897156,3.464632272720337
450,0.6446464657783508,3.4640486240386963
451,0.6546828389167786,3.459867835044861
452,0.7042371034622192,3.4559075832366943
453,0.7189932823181152,3.4562785625457764
454,0.7829344868659973,3.4563525915145874
455,0.6438418924808502,3.463314414024353
456,0.7073095440864563,3.4794842004776
457,0.7383460164070129,3.477867603302002
458,0.6251624226570129,3.484225034713745
459,0.7657238125801087,3.4881017208099365
460,0.6326440215110779,3.4772990942001343
461,0.6163305878639221,3.473512887954712
462,0.7002921104431152,3.477747917175293
463,0.7746795415878296,3.4713813066482544
464,0.6963737726211547,3.473443865776062
465,0.6281931161880493,3.4767215251922607
466,0.8070754051208496,3.473886489868164
467,0.684839951992035,3.472761392593384
468,0.7951996445655822,3.4758538007736206
469,0.7784798979759217,3.4693182706832886
470,0.767614221572876,3.4711055755615234
471,0.6639750897884369,3.4717094898223877
472,0.6429202795028687,3.472232222557068
473,0.6734554052352906,3.4687389135360718
474,0.6246528029441833,3.4688870906829834
475,0.6771397233009339,3.465220093727112
476,0.739136254787445,3.465524673461914
477,0.6483524978160858,3.466706395149231
478,0.6933042764663696,3.4673104286193848
479,0.7228824257850647,3.4686458110809326
480,0.6511697590351104,3.4656758308410645
481,0.6237894415855407,3.4673088788986206
482,0.6732269048690795,3.466314196586609
483,0.7065256595611572,3.464945912361145
484,0.650448077917099,3.46634042263031
485,0.7121975541114807,3.4662550687789917
486,0.7255457401275635,3.465172052383423
487,0.6048999071121216,3.4635071754455566
488,0.6625563025474548,3.4633214473724365
489,0.6737999200820923,3.467135429382324
490,0.6712836265563965,3.462567687034607
491,0.7174657464027405,3.462464451789856
492,0.6213248372077942,3.465947985649109
493,0.671482264995575,3.4606740474700928
494,0.7240873336791992,3.462664484977722
495,0.6702959656715393,3.463380455970764
496,0.6247697472572327,3.4647765159606934
497,0.7725965321063996,3.4632385969161987
498,0.7688016057014465,3.465049624443054
499,0.6705235540866852,3.466416358947754
